68	1.050000000000000e-08	-5.105558298802371e-01	2.763090554214289e+01	1.148492121177016e-02	-1.901284256481807e-01	-3.464735442312712e-03	4.467159134341460e-05	0
69	1.050000000000000e-08	-2.301392941378349e+01	-2.417164489198333e+00	-1.393807313649435e-02	2.164087145483183e-02	-2.067614048463442e-01	3.038106458966516e-04	0
70	1.050000000000000e-08	-1.891540951641697e+00	-2.505133168435185e+01	-5.117955238086891e-03	1.989360395397769e-01	-1.510345762758568e-02	6.766539299457386e-05	0
71	1.050000000000000e-08	2.023352092964164e+01	2.373633663591836e+00	4.057370164410994e-02	-2.447065235314371e-02	2.202748649260308e-01	3.320860586025348e-04	0
72	1.050000000000000e-08	2.496384839866326e+01	5.401509346557508e+00	9.320526608595390e-03	-4.219723103286065e-02	1.930685796720022e-01	1.031009285949181e-04	0
73	1.050000000000000e-08	1.668218283385734e+01	7.314248505154690e+00	1.401155269305981e-02	-9.319008687979334e-02	2.146745470291049e-01	1.365288069247551e-04	0
74	1.050000000000000e-08	-1.405487683574630e+01	-1.618752788119693e+01	1.530507144210857e-02	1.630256852099580e-01	-1.415656465208439e-01	-1.116830893258121e-04	0
75	1.050000000000000e-08	5.318027717463779e+00	-2.848020274486214e+01	2.376774056535847e-03	1.828509098386262e-01	3.362464662237913e-02	-7.811355034479223e-05	0
76	1.050000000000000e-08	-6.016124023250024e+00	-2.215517676113588e+01	3.939012510061959e-02	2.016182412578096e-01	-5.517080540285817e-02	-2.860904140249398e-05	0
77	1.050000000000000e-08	-2.076042049101661e+01	1.683972824905820e+00	-8.184346882139351e-03	-1.806614017030447e-02	-2.183101030815064e-01	-7.937579926083420e-05	0
78	1.050000000000000e-08	-1.680108380531592e+01	2.345836129365476e+01	1.148688197338378e-02	-1.513627794845331e-01	-1.086267452165750e-01	-4.193757002841798e-05	0
79	1.050000000000000e-08	5.904378824820626e+00	-2.275049327477576e+01	5.149117425066523e-02	1.992793637283782e-01	5.227443571063257e-02	-1.052393031908497e-04	0
80	1.050000000000000e-08	2.361522930485828e+01	9.934615705587985e+00	1.407512644865631e-02	-7.648520266126613e-02	1.821493501016237e-01	-5.121217991061668e-04	0
81	1.050000000000000e-08	-3.756306926515225e+00	-1.881651214734470e+01	-1.811857448375134e-02	2.240246598343904e-01	-4.451525961910686e-02	-5.994976434274072e-05	0
82	1.050000000000000e-08	2.314262145591823e+01	-2.863934707892688e+00	-1.037717637182766e-02	2.566766739335842e-02	2.056466088865780e-01	-6.398916478460645e-05	0
83	1.050000000000000e-08	1.015240237774573e+01	-1.750349849577847e+01	-9.498588231977054e-03	1.921314995961271e-01	1.121206167168707e-01	-1.975616053782933e-04	0
84	1.050000000000000e-08	1.960721091467758e+01	1.727341239036333e+01	-6.471468335384906e-02	-1.290715816259407e-01	1.471313110008021e-01	-1.001573034160038e-04	0
85	1.050000000000000e-08	2.434396092701919e+01	-7.829744337545312e+00	1.654039389104979e-02	6.079046742960815e-02	1.883467123403326e-01	8.995329230826006e-05	0
86	1.050000000000000e-08	2.292056756117385e+01	6.953076479926982e+00	-1.285283354353022e-02	-5.991294544633589e-02	1.955061380657054e-01	-3.939995290800407e-04	0
87	1.050000000000000e-08	-1.482466538453098e+01	-1.690684669503775e+01	-1.328809372902603e-03	1.585247413966210e-01	-1.395997154543786e-01	-1.578273483894626e-04	0
88	1.050000000000000e-08	1.182856857492198e+01	-1.635853800673775e+01	3.548008809575316e-02	1.802964416935319e-01	1.301762626736709e-01	-5.973457935641866e-05	0
89	1.050000000000000e-08	-2.099837458044135e-01	-1.857774901813946e+01	-8.024670176334656e-03	2.319505658369747e-01	-2.472358961672979e-03	-1.530467650588511e-04	0
90	1.050000000000000e-08	1.775232081944367e+01	1.027564287637636e+01	1.254870273475794e-02	-1.104038338468600e-01	1.910553924711630e-01	7.474612663472798e-05	0
91	1.050000000000000e-08	-2.472593806924413e+01	-5.855965683283928e+00	-1.220405975594480e-02	4.567793361708413e-02	-1.930274200735079e-01	1.643123996961924e-04	0
92	1.050000000000000e-08	2.517866103607202e+01	1.057986025374423e+01	8.517114436295305e-03	-7.554361425233574e-02	1.759161918438288e-01	-6.553660505508130e-05	0
93	1.050000000000000e-08	-2.319761552987319e+01	1.096458261357461e+01	-9.033776369789711e-03	-8.455949890202509e-02	-1.784527248501746e-01	6.294825580431091e-05	0
94	1.050000000000000e-08	1.406625774362194e+01	1.401211057869667e+01	-1.352570233452118e-03	-1.587118208295109e-01	1.588612305373321e-01	5.798257005719838e-05	0
95	1.050000000000000e-08	-7.252853505255154e+00	2.474590287762654e+01	3.132956072308087e-02	-1.886715276296196e-01	-5.526594688720197e-02	-8.467206046822578e-05	0
96	1.050000000000000e-08	1.848138033869963e+01	-2.143326915625468e+01	3.888189880410155e-03	1.426985249705067e-01	1.222765182135206e-01	8.736945606544078e-05	0
97	1.050000000000000e-08	1.912160927669937e+01	-9.350750780591163e+00	-1.307370307475273e-05	9.530228984570793e-02	1.946730516444189e-01	3.363241307624376e-06	0
98	1.050000000000000e-08	-1.825435047583224e+00	2.143488641457629e+01	1.115203660262943e-03	-2.144609114068679e-01	-1.783655876463313e-02	6.366580278597240e-05	0
99	1.050000000000000e-08	3.193555627179211e+00	-2.233611880922917e+01	7.835928091301176e-03	2.085296582543325e-01	2.979597806325139e-02	-2.225492002070783e-05	0
100	1.050000000000000e-08	2.365814562266902e+01	1.487871013765829e+01	-1.724538232538605e-02	-1.007894147577263e-01	1.599875814138722e-01	2.159723713561318e-04	0
101	1.050000000000000e-08	-1.209768799132653e+01	-2.275240671987903e+01	-4.654172801983351e-02	1.740156860820409e-01	-9.246039301608645e-02	2.380248605794095e-04	0
102	1.050000000000000e-08	1.287940433515493e+01	-1.672805497783860e+01	2.150452926195167e-02	1.725040433206432e-01	1.327072836909169e-01	1.036603936977232e-06	0
103	1.050000000000000e-08	-3.333689421210617e+00	-2.845019430303446e+01	-1.343284021314088e-02	1.855757461259987e-01	-2.174141928566326e-02	-5.295025329635389e-05	0
104	1.050000000000000e-08	-1.690062148262140e+01	1.088402737576368e+01	1.447958410068489e-02	-1.208815514320678e-01	-1.875509262255534e-01	4.996903601074916e-04	0
105	1.050000000000000e-08	-1.302500369046401e+01	1.900868926960241e+01	-8.454536676534539e-03	-1.719113390033094e-01	-1.175523436210401e-01	3.510807634339951e-05	0
106	1.050000000000000e-08	-1.918826174138218e+01	-1.339635784357154e+01	1.879770189287682e-02	1.189370463642425e-01	-1.694138354213177e-01	-1.208527694131005e-04	0
107	1.050000000000000e-08	-5.843618436505118e+00	2.510467255051270e+01	2.493125176427387e-04	-1.918798628974226e-01	-4.532143210716839e-02	3.934320957334795e-05	0
108	1.050000000000000e-08	2.173629315997061e+01	1.027281068153973e+00	1.189965477485317e-02	-1.016445164288209e-02	2.142116865964178e-01	-6.819713722773281e-05	0
109	1.050000000000000e-08	-1.812568190232583e+01	5.498884920727655e+00	-1.846984272855343e-04	-6.672054940761260e-02	-2.199369562152102e-01	-5.492964958858796e-06	0
110	1.050000000000000e-08	2.842418619182601e+01	3.105253905294177e+00	2.951001996403484e-02	-1.970075435791127e-02	1.856870130024306e-01	-1.668452658653314e-04	0
111	1.050000000000000e-08	-2.026714510115202e+01	1.017674288945454e+01	2.563898247635183e-02	-9.427638319211697e-02	-1.872682422059278e-01	-1.006944248005927e-04	0
112	1.050000000000000e-08	-1.983838393721114e+01	-5.808001801612470e-01	-2.736873138825393e-02	6.331125587711406e-03	-2.247276991671345e-01	4.281627282938620e-04	0
113	1.050000000000000e-08	-6.481210882623762e+00	-2.277615028712413e+01	-6.800389029812103e-02	1.974716544545458e-01	-5.629356507003483e-02	2.882771757028540e-05	0
114	1.050000000000000e-08	-1.627543636780489e+01	-2.412302206752842e+01	4.594666539423720e-02	1.536698669104669e-01	-1.036801212541878e-01	-3.821174745811329e-04	0
115	1.050000000000000e-08	-1.285085658795568e+01	-1.916826664547622e+01	2.658240956059653e-03	1.732634186835306e-01	-1.156190474235204e-01	2.007830554638629e-04	0
116	1.050000000000000e-08	-1.145799333968151e+01	2.523320059315014e+01	1.618793570320229e-02	-1.728711152951909e-01	-7.850158721509377e-02	-2.575526750599666e-04	0
117	1.050000000000000e-08	2.048958399425731e+01	-1.430747248039152e+01	6.200226957538954e-03	1.145138238396633e-01	1.634649188228822e-01	4.075921559455869e-05	0
118	1.050000000000000e-08	6.296459287570978e+00	2.075384295417981e+01	3.705099310739900e-03	-2.057101230734213e-01	6.143797575855364e-02	2.277834944987597e-04	0
119	1.050000000000000e-08	4.032049813668768e+00	2.124657462227698e+01	-9.619661812762213e-04	-2.112550033615549e-01	4.097525504533501e-02	4.480695681323717e-04	0
120	1.050000000000000e-08	-1.956866118620974e+01	1.139143037147736e+01	1.184262664993485e-02	-1.057915098148708e-01	-1.816851678252660e-01	1.555018712903260e-05	0
121	1.050000000000000e-08	2.284339509806186e+01	-5.645650027759207e+00	1.976615048966949e-02	4.923035003727517e-02	1.998834919332791e-01	-4.456464394725450e-04	0
122	1.050000000000000e-08	2.034760405901979e+01	-1.778764923466217e+01	-8.206772967602109e-04	1.264765623655940e-01	1.447868575514799e-01	2.700838778247902e-05	0
123	1.050000000000000e-08	-6.063821693578799e+00	-2.134695998659285e+01	4.290339777762227e-02	2.040158316776207e-01	-5.848335139404397e-02	2.529775845554911e-04	0
124	1.050000000000000e-08	2.471948928731451e+01	5.724781613257171e+00	-4.217141476541932e-03	-4.491183070503778e-02	1.934677647547490e-01	6.664376518599944e-08	0
125	1.050000000000000e-08	7.390132750739817e+00	1.609593975084860e+01	1.143960051383692e-02	-2.158683608885960e-01	1.000008939450146e-01	-7.144393952415092e-05	0
126	1.050000000000000e-08	1.981063920475646e+01	1.763588786591306e+00	1.356432853711663e-02	-1.982896042030485e-02	2.234011617504473e-01	4.391050077697794e-04	0
127	1.050000000000000e-08	-7.292631229993550e+00	2.839774003198227e+01	-2.644641300814374e-03	-1.789245913477847e-01	-4.607860789943662e-02	-3.825847671647155e-05	0
128	1.050000000000000e-08	1.153866326628408e+01	1.655984318959765e+01	-8.761181100049444e-02	-1.823117433619638e-01	1.274207448550134e-01	2.624758128544870e-04	0
129	1.050000000000000e-08	-1.506316254016265e+01	-1.866635108287499e+01	-1.072933163882082e-02	1.585496854874857e-01	-1.279885987070768e-01	5.910549255580028e-05	0
130	1.050000000000000e-08	1.579940472640084e+01	-7.733924868155569e+00	4.337707703884633e-02	1.052186915338641e-01	2.142203029414528e-01	6.261396221115289e-04	0
131	1.050000000000000e-08	-2.463201938350095e+01	1.870801786890581e+00	2.602086335493732e-02	-1.549827738534861e-02	-2.003119650755477e-01	-1.478587961954233e-04	0
132	1.050000000000000e-08	-1.989533221384132e+01	2.675415023478622e+00	1.057339169511480e-02	-2.996883239218615e-02	-2.212833608175648e-01	3.529301914862325e-04	0
133	1.050000000000000e-08	4.975060906944170e+00	-2.777415825408001e+01	1.459275344427288e-03	1.849351461101691e-01	3.319609467283677e-02	-6.846537509764036e-05	0
134	1.050000000000000e-08	2.230739186177995e+01	5.870341139737982e+00	-3.107598829744652e-02	-5.303302414233892e-02	2.010291783286570e-01	-8.332866490170281e-05	0
135	1.050000000000000e-08	-2.050910390472155e+01	1.413597554313220e+01	-1.495357752682142e-02	-1.137098695075642e-01	-1.650886643795091e-01	-5.055438007458106e-05	0
136	1.050000000000000e-08	1.534680962060289e+01	1.466094137053581e+01	4.686511174310132e-03	-1.486263431247467e-01	1.579898253626792e-01	-3.075056018351114e-04	0
137	1.050000000000000e-08	-2.182521952180080e+01	-7.929377741346565e+00	-3.871768413801296e-02	7.070403846091734e-02	-1.956419941019396e-01	-1.487233063000717e-04	0
138	1.050000000000000e-08	-2.660701282998511e+01	2.337056834176821e+00	5.181746709328125e-05	-1.678013596641561e-02	-1.929632198426167e-01	-1.476599326123509e-05	0
139	1.050000000000000e-08	-1.016684908872464e+00	2.944212800613901e+01	-3.283446837256651e-02	-1.839452507990552e-01	-6.470395441024575e-03	6.526785132266353e-05	0
140	1.050000000000000e-08	-4.018820999943302e+00	-1.774506093773387e+01	-5.773294157979891e-03	2.282868967272045e-01	-5.108294213602210e-02	2.189787086551246e-04	0
141	1.050000000000000e-08	1.205593136093770e+01	2.031791751979899e+01	1.188677950716918e-03	-1.767762231166379e-01	1.043817629313988e-01	-1.211014103349576e-05	0
142	1.050000000000000e-08	1.846169394286294e+01	-1.344133929248583e+01	1.545458462545725e-02	1.234022349326890e-01	1.687876697273939e-01	-4.922842971610333e-05	0
143	1.050000000000000e-08	1.200315722529118e+01	-1.678019904479426e+01	-3.528222603724381e-02	1.784462734296159e-01	1.288740995999720e-01	-1.837561970336386e-04	0
144	1.050000000000000e-08	-1.773970703374601e+01	1.214479708509888e+01	6.233217377474421e-03	-1.219564776497196e-01	-1.777670794626930e-01	4.836662259511047e-04	0
145	1.050000000000000e-08	2.508385969710474e+01	-6.889736346075589e+00	3.412193509232556e-02	5.221616821557216e-02	1.893851473462496e-01	-1.375933448596061e-06	0
146	1.050000000000000e-08	-2.808664031925450e+01	3.412300738829780e+00	-1.490493682732004e-02	-2.251752768959719e-02	-1.866476039913023e-01	-2.802042495318094e-05	0
147	1.050000000000000e-08	4.828615439917127e+00	2.198089392137626e+01	1.676032122048946e-03	-2.057353090019202e-01	4.540449555609721e-02	5.576143655260256e-05	0
148	1.050000000000000e-08	-8.463369026032099e+00	2.841967205534211e+01	-4.064766727215548e-02	-1.761253033095318e-01	-5.237096304358917e-02	-1.520740141706483e-04	0
149	1.050000000000000e-08	1.042914811816136e+01	1.900133362214492e+01	1.772539836318705e-02	-1.882926158564814e-01	1.033476797750598e-01	4.331577771905727e-05	0
150	1.050000000000000e-08	9.532479595206382e-01	2.910522725838464e+01	-2.647226226021557e-02	-1.849298774145193e-01	6.055933651952791e-03	-2.576760228874145e-04	0
151	1.050000000000000e-08	-2.558862162331179e+01	1.240443538195232e+01	1.614562607669648e-02	-8.186938005151635e-02	-1.686920918992007e-01	-6.820373869428347e-05	0
152	1.050000000000000e-08	-1.764608446395660e+01	4.685144406144273e+00	7.799862784530768e-03	-6.070866567221547e-02	-2.259119415677854e-01	2.773909322664979e-04	0
153	1.050000000000000e-08	-2.211735177296561e+01	-9.221960521960462e+00	2.434024472353091e-02	7.747036178993286e-02	-1.885057970952130e-01	4.320612139996102e-04	0
154	1.050000000000000e-08	-2.005080971133112e+01	-3.387075366406912e+00	1.949419325027224e-04	3.682846029150223e-02	-2.191206926890796e-01	1.565301762752502e-04	0
155	1.050000000000000e-08	-2.591975942856723e+01	-7.562333104930745e+00	1.421220245089646e-02	5.397782434660810e-02	-1.849005972880176e-01	1.048460013073065e-04	0
156	1.050000000000000e-08	1.610692277084068e+01	-1.845224606495924e+01	-8.130832514918758e-03	1.522562779485238e-01	1.329315644294340e-01	-3.567175235923262e-04	0
157	1.050000000000000e-08	-2.940674912468773e+01	1.486990899996519e+00	6.290315707810491e-03	-9.182253218381784e-03	-1.839480694020164e-01	-1.547644798576782e-04	0
158	1.050000000000000e-08	1.151798036072957e+00	2.447841096619917e+01	1.863648507104944e-03	-2.018015916548503e-01	8.971709951011417e-03	5.192973202389517e-05	0
159	1.050000000000000e-08	8.665600527797189e+00	-2.868989672920992e+01	-2.957518267353200e-02	1.750715110629209e-01	5.229462705251553e-02	-6.404961605188353e-05	0
160	1.050000000000000e-08	-2.853629365036876e+00	2.679673737596291e+01	-1.403925957915397e-02	-1.913530590785672e-01	-2.033425493199732e-02	-1.593151327120477e-06	0
161	1.050000000000000e-08	-1.835737476203340e+01	7.317616157230827e+00	-8.233225262137942e-03	-8.316410668915628e-02	-2.089753132369624e-01	-4.511230198997231e-04	0
162	1.050000000000000e-08	-1.724396687198472e+01	-1.915721983251472e+01	-5.886291738020654e-02	1.463986266260943e-01	-1.322563079423709e-01	-1.759917434351028e-04	0
163	1.050000000000000e-08	-1.732817176280901e+00	-2.943136470598543e+01	6.945668769329108e-02	1.836326210804598e-01	-1.062703289072161e-02	2.714818159045345e-04	0
164	1.050000000000000e-08	2.259978351746629e+01	1.041195602873987e+01	1.045326242641689e-02	-8.347743498663880e-02	1.826870575387878e-01	-4.344454159342340e-04	0
165	1.050000000000000e-08	-2.262471076811905e+01	-1.812757012972397e+01	-2.962908006904962e-02	1.159780483360135e-01	-1.447538563238727e-01	2.438913420818505e-04	0
