18	1.050000000000000e-08	8.305831099343846e-01	-2.393807952474598e+01	-2.020164348256538e-03	2.042050362203928e-01	7.075312071678804e-03	-1.110962834881332e-05	0
19	1.050000000000000e-08	2.074170248314042e+00	2.780658008914194e+01	3.740559527003848e-02	-1.887053893415395e-01	1.471278853095451e-02	-4.963333307851342e-05	0
20	1.050000000000000e-08	-1.153087305515038e+00	2.523572549182216e+01	-3.524816564249752e-02	-1.988428366574812e-01	-9.098927011933924e-03	-1.619209339312172e-04	0
21	1.050000000000000e-08	1.615861205672575e+01	1.472351554100991e+01	-3.211357098473068e-02	-1.445543269654406e-01	1.579343708917521e-01	-1.265731421936599e-04	0
22	1.050000000000000e-08	-2.518350825329131e+01	-1.051021892203247e+01	1.479770511923554e-02	7.348007773513344e-02	-1.767257825013603e-01	3.780516558968567e-05	0
23	1.050000000000000e-08	2.427061394276891e+01	7.716420190663348e+00	2.413094737814125e-02	-5.997743420308878e-02	1.890572290909703e-01	-9.776148184924411e-05	0
24	1.050000000000000e-08	1.066286295734570e+01	1.442822237665071e+01	1.952294799594550e-02	-1.900318336542849e-01	1.406882798768937e-01	-6.404052439197688e-05	0
25	1.050000000000000e-08	1.751064392750946e+01	2.365340816044702e+01	-2.329879418097330e-02	-1.480563027022583e-01	1.096159573429812e-01	-1.487012086348982e-06	0
26	1.050000000000000e-08	2.422460474464716e+01	-2.879056482220134e+00	-2.942380683479318e-02	2.360975629360103e-02	2.011774166710332e-01	-5.560485356917989e-05	0
27	1.050000000000000e-08	-6.639163980545377e+00	-2.652719633507552e+01	1.487403729129623e-02	1.857322916408090e-01	-4.615139293751722e-02	5.439122670190408e-05	0
28	1.050000000000000e-08	-7.214480711552543e+00	2.499271227786162e+01	1.400788725899092e-02	-1.881880363850711e-01	-5.443090857493111e-02	1.460561636787210e-04	0
29	1.050000000000000e-08	-1.169989462332496e-02	2.643953256825843e+01	2.852857369849910e-03	-1.944894070948023e-01	-1.771227552025016e-04	4.054587090839140e-05	0
30	1.050000000000000e-08	-1.716587105401249e+01	2.228424400881674e+01	9.830734366173830e-03	-1.495252735760946e-01	-1.152985810377183e-01	3.117661576548111e-04	0
31	1.050000000000000e-08	-3.822373671224276e+00	2.680064602769382e+01	-3.067593395378913e-02	-1.904539000718620e-01	-2.784787923929960e-02	2.895784860711494e-04	0
32	1.050000000000000e-08	-1.651622725852462e+01	7.664459022037497e+00	-5.201918667595821e-02	-9.850908323683172e-02	-2.125896108030028e-01	1.584049394435271e-04	0
33	1.050000000000000e-08	2.433490136667749e+01	4.179882418599006e-01	-1.857001983929297e-02	-3.520357289563233e-03	2.026665794857919e-01	7.015233643487897e-06	0
34	1.050000000000000e-08	1.699784398137986e+01	-9.074886135147015e+00	-1.612218926639457e-03	1.073080811911276e-01	2.007694026800069e-01	-6.298885960009956e-05	0
35	1.050000000000000e-08	-1.501499604937411e+01	1.971248597953572e+01	1.519203338288637e-02	-1.596314702642055e-01	-1.218754914925467e-01	2.887966570827752e-04	0
36	1.050000000000000e-08	-1.341745171572885e+00	2.380333920928941e+01	7.067418478362291e-03	-2.046103413120419e-01	-1.156945866620735e-02	1.717698560778227e-04	0
37	1.050000000000000e-08	-2.036560923546475e+01	1.671943609423958e+01	-2.028823332764216e-04	-1.237043426044606e-01	-1.502947645581555e-01	5.686179039413539e-07	0
38	1.050000000000000e-08	-1.625325614805626e+01	-7.393894322271389e+00	6.180419762335044e-03	9.779540876123596e-02	-2.152610926939769e-01	1.038561489039125e-04	0
39	1.050000000000000e-08	-2.469515508330122e+01	6.014563537240083e+00	-2.859271539510355e-03	-4.745994183734507e-02	-1.922934275294092e-01	8.905383508523494e-06	0
40	1.050000000000000e-08	1.889333564189900e+01	3.235537424516703e+00	2.308953198027917e-02	-3.932955443048838e-02	2.248524584212311e-01	-4.868617657443337e-04	0
41	1.050000000000000e-08	9.220251447423230e+00	1.673357401459562e+01	5.588462817822628e-03	-1.999850861639406e-01	1.110373800986314e-01	-1.497231124660672e-04	0
42	1.050000000000000e-08	-1.564120803702595e+01	-2.531171970463847e+01	-3.998392115029194e-02	1.561361915482819e-01	-9.628464858159615e-02	-4.976430919640683e-04	0
43	1.050000000000000e-08	1.448880389156538e+01	1.089513648459269e+01	3.911663576283392e-04	-1.410060240180946e-01	1.876535131352964e-01	-2.926497325684045e-04	0
44	1.050000000000000e-08	6.008437351880675e+00	2.920424746510470e+01	-6.104986239434815e-03	-1.793772101453286e-01	3.734465481490114e-02	-2.361946482182092e-04	0
45	1.050000000000000e-08	1.939450348516529e+01	2.030113911147679e+01	1.893849690739553e-02	-1.362608188063207e-01	1.301492702708407e-01	2.216371053167630e-05	0
46	1.050000000000000e-08	1.892260325325618e+01	-4.590151116270745e-01	-1.019909300678180e-02	5.573828847156710e-03	2.297777466727540e-01	-5.835114933289689e-05	0
47	1.050000000000000e-08	2.064623939681406e+01	-3.505339736195319e+00	4.846532935690440e-03	3.676624001913142e-02	2.153997702330252e-01	-1.084133927505748e-04	0
48	1.050000000000000e-08	8.598897661755316e+00	-2.504978924166279e+01	3.625942370649938e-02	1.839102427520834e-01	6.285027658031371e-02	7.249296972163010e-05	0
49	1.050000000000000e-08	4.045707330699527e+00	2.410342591847494e+01	-1.534392281587531e-02	-1.995434396393131e-01	3.347065325506256e-02	-3.384485980103587e-06	0
50	1.050000000000000e-08	1.624816084051384e+01	8.470339287523567e+00	1.262505071011645e-03	-1.073576680709532e-01	2.071424267376108e-01	-2.710217943637007e-05	0
51	1.050000000000000e-08	-1.479709356082186e+01	-1.965438712273311e+01	4.034972635829903e-03	1.613793041298462e-01	-1.214903158047935e-01	-2.423804469433123e-05	0
52	1.050000000000000e-08	6.168711947726359e+00	-2.487103196237592e+01	-3.660300787251188e-03	1.916355194211244e-01	4.781226794477896e-02	-3.904571442372807e-04	0
53	1.050000000000000e-08	-1.643651640273306e+01	-7.611195488404476e+00	-4.314285432166075e-02	9.895786044153621e-02	-2.132245240054947e-01	-8.466568647329273e-04	0
54	1.050000000000000e-08	8.917473234503912e+00	-1.535524043672418e+01	-4.557786395971312e-03	2.052854174605151e-01	1.187952386100989e-01	1.126114065175915e-04	0
55	1.050000000000000e-08	-2.450590611665598e+01	-9.896189177969616e+00	-7.197114743815448e-02	7.298640257438760e-02	-1.805308575242042e-01	-7.141380036918972e-06	0
56	1.050000000000000e-08	-5.163323768477771e+00	2.692868347438554e+01	7.339447885611413e-04	-1.875397804876135e-01	-3.584101075730169e-02	1.775187507201993e-04	0
57	1.050000000000000e-08	-1.530102506020454e+01	-1.307753589028511e+01	-1.510507954715282e-02	1.451332970321838e-01	-1.695050125364269e-01	-1.846748893336035e-04	0
58	1.050000000000000e-08	1.798054358810395e+01	-7.052002067863025e+00	-7.855766309916778e-06	8.255984648032363e-02	2.122208837376121e-01	-6.903995515175462e-08	0
59	1.050000000000000e-08	5.509877327273318e+00	2.625395321014350e+01	-4.098925746326035e-05	-1.890663475068156e-01	3.965968958129235e-02	-4.233301373948800e-05	0
60	1.050000000000000e-08	-1.426936352869678e+01	-1.272202531338367e+01	-3.585925244402800e-02	1.528227883682105e-01	-1.704505806130134e-01	6.230722361310020e-04	0
61	1.050000000000000e-08	-1.722509497605809e+00	2.971851166069153e+01	-1.073988910769356e-02	-1.830116386912689e-01	-1.064882589276393e-02	-4.707474204715806e-04	0
62	1.050000000000000e-08	1.862649167759830e+01	8.971289691347301e-01	1.078965141482981e-02	-1.113949405859399e-02	2.313039713878353e-01	2.495359495775041e-04	0
63	1.050000000000000e-08	1.569627767838450e+01	1.526830750579257e+01	-6.514283807178775e-03	-1.496257430729734e-01	1.522611344141999e-01	2.121271807085865e-05	0
64	1.050000000000000e-08	-1.096782699815435e+01	2.756557865434958e+01	4.388679520342245e-02	-1.706097451780092e-01	-6.773864394185895e-02	-4.040840558559509e-04	0
65	1.050000000000000e-08	1.682750673527920e+00	-2.052611390898818e+01	3.954484828897484e-02	2.190462300397406e-01	1.915537527706218e-02	1.085388430119029e-03	0
66	1.050000000000000e-08	2.350566680109369e+01	7.214993943872763e-01	-4.447560982701895e-02	-6.304443900110515e-03	2.061160183063535e-01	7.458952033780659e-07	0
67	1.050000000000000e-08	2.661184678104922e+01	-1.565171468858368e+00	-1.225500955278122e-03	1.028223720234324e-02	1.931250520499949e-01	-6.413993243034928e-05	0
68	1.050000000000000e-08	-1.774520186280586e+01	1.464284153239073e+01	-1.331460736977209e-02	-1.327673483375365e-01	-1.608723753050648e-01	8.739604683029394e-05	0
69	1.050000000000000e-08	5.468706543702081e+00	1.877483951073453e+01	1.571645479407756e-03	-2.172593981129031e-01	6.312508105167798e-02	4.435653659219957e-05	0
70	1.050000000000000e-08	2.046442319867731e+01	-3.891876190955719e+00	-1.823709042079537e-02	4.094623310324377e-02	2.150549357544512e-01	2.265929245888561e-04	0
71	1.050000000000000e-08	2.468936266574701e+00	-2.239057854781947e+01	3.013880262568703e-03	2.094925091746121e-01	2.304856170447933e-02	-1.749480023436686e-05	0
72	1.050000000000000e-08	1.303182742256556e+01	1.294500910607263e+01	-1.246796036961851e-02	-1.636585926332501e-01	1.658993677280675e-01	9.118012720317428e-05	0
73	1.050000000000000e-08	8.849430181503937e+00	2.015026685582785e+01	5.328390109872612e-02	-1.949820919079958e-01	8.615095469048910e-02	4.409838875410552e-04	0
74	1.050000000000000e-08	7.262699115635093e+00	-1.624284862825433e+01	2.078257289693915e-03	2.165048168063877e-01	9.694083573888394e-02	-2.122606923514397e-04	0
75	1.050000000000000e-08	-2.992117553042012e+01	1.029735784908103e+00	-1.523183526650594e-03	-6.402381675369225e-03	-1.826283965171066e-01	1.172835930288461e-04	0
76	1.050000000000000e-08	2.678024228014191e+01	-1.176927595030151e+00	6.239915730826493e-03	9.041364204658798e-03	1.930430745261613e-01	-7.634165293363207e-05	0
77	1.050000000000000e-08	-1.895713729043153e+01	5.305256055836108e+00	4.935733454069179e-02	-6.065780439849855e-02	-2.172555985728681e-01	-4.762364688517230e-04	0
78	1.050000000000000e-08	1.938401977889211e+00	-2.769766919936054e+01	-2.370783620468802e-02	1.892398700625565e-01	1.231205289850860e-02	-6.436215222041358e-04	0
79	1.050000000000000e-08	2.242015958449416e+01	1.225778977710061e+01	1.045000691004190e-03	-9.423526877384944e-02	1.738371681952653e-01	-2.301416157410197e-05	0
80	1.050000000000000e-08	-1.106808642903045e+01	-1.657861561640251e+01	-6.687272876577337e-03	1.860337455848965e-01	-1.246704069685069e-01	-3.983876213570781e-05	0
81	1.050000000000000e-08	-1.081364418806587e+01	1.938175445935257e+01	2.086009539027844e-03	-1.857175153004476e-01	-1.036509917326044e-01	-5.305238887840617e-06	0
82	1.050000000000000e-08	2.254894226914721e+01	7.281051283098932e+00	2.093522884987523e-03	-6.285838053949375e-02	1.958142708584113e-01	3.115104928673893e-04	0
83	1.050000000000000e-08	-2.112002819047542e+01	-1.790680613719319e+00	5.465559867085260e-04	1.749074315003213e-02	-2.162126784377790e-01	-5.052807998352509e-05	0
84	1.050000000000000e-08	1.316975878451363e+01	-1.722157643394739e+01	9.716599763430374e-03	1.711303548322710e-01	1.302610011921362e-01	-1.130689520797419e-04	0
85	1.050000000000000e-08	-2.731856747024095e+01	-3.660810801090513e+00	1.313440074165853e-02	2.589641338102663e-02	-1.885606295797395e-01	8.064865236685414e-05	0
86	1.050000000000000e-08	6.754464181669038e+00	2.260049805840580e+01	9.800017320199632e-03	-1.966901757382998e-01	5.856032566309431e-02	3.487659863958006e-04	0
87	1.050000000000000e-08	-2.348623587886689e+01	-1.377976879198282e+01	-8.536476007608929e-03	9.696613150923018e-02	-1.652834218900517e-01	-2.729517491918678e-04	0
88	1.050000000000000e-08	-2.107266302112872e+01	-1.010179014748311e+00	-3.067312214594851e-02	9.836297345722710e-03	-2.172405792707618e-01	-2.035686083464363e-04	0
89	1.050000000000000e-08	2.055049930225506e+01	1.571903881203272e+01	-4.675239464545435e-03	-1.192482204532413e-01	1.561061963570390e-01	2.553530781530719e-04	0
90	1.050000000000000e-08	-1.641265094051123e+01	1.644648746597143e+01	-2.013619236189485e-02	-1.467405059933569e-01	-1.458121960678545e-01	-3.574612500720900e-05	0
91	1.050000000000000e-08	2.185569868253785e+01	-2.080259827918547e+00	2.856203222045945e-02	2.076534455528381e-02	2.125622832745594e-01	-1.758026035926579e-04	0
92	1.050000000000000e-08	-2.001435679839001e+01	-9.979982654677447e-01	6.364448565775533e-03	1.136171214139591e-02	-2.232276593078850e-01	3.003217121780071e-04	0
93	1.050000000000000e-08	5.436385387522619e+00	2.730834913424705e+01	9.108793670357232e-03	-1.862442389702543e-01	3.681022061536072e-02	-1.881732010654311e-04	0
94	1.050000000000000e-08	-1.884157453037902e+01	1.183692359129784e+01	5.804760350304983e-02	-1.127647326840738e-01	-1.795164854811739e-01	-4.218484942226721e-04	0
95	1.050000000000000e-08	2.006260654817439e+01	1.433943950618913e+01	-1.874287526434691e-03	-1.174972610902052e-01	1.635808725238569e-01	-7.220515738134141e-06	0
96	1.050000000000000e-08	7.404184341432208e+00	2.551911971672649e+01	4.957933070444134e-02	-1.863108740962759e-01	5.456768485904762e-02	-3.968902348593138e-05	0
97	1.050000000000000e-08	-2.404531628885615e+01	1.435968546416821e+01	-2.346483568498918e-02	-9.722849813998199e-02	-1.623391524342984e-01	-1.008591588192446e-04	0
98	1.050000000000000e-08	9.790747634119457e+00	-2.402524879651851e+01	-5.565513802462931e-02	1.817942333556083e-01	7.412200923930755e-02	2.513158669412739e-04	0
99	1.050000000000000e-08	-2.307083143224071e+01	-1.413183232089207e+01	-2.113960578744340e-02	1.009748445358080e-01	-1.639588448079582e-01	-5.122873311393159e-05	0
100	1.050000000000000e-08	5.035696269221337e+00	-2.720643989444001e+01	3.441682725806143e-03	1.868782868218902e-01	3.447410709822963e-02	-2.777036961080500e-04	0
101	1.050000000000000e-08	2.558913692230543e+01	3.267200941970954e+00	4.769629335453249e-03	-2.483471005787705e-02	1.952648679259650e-01	-1.948300924791096e-05	0
102	1.050000000000000e-08	-3.815587473585776e+00	2.017718067251840e+01	6.439013002277397e-02	-2.168314811653041e-01	-4.100637845506755e-02	-5.372002008081067e-04	0
103	1.050000000000000e-08	2.903748454014007e+01	-7.128410135139307e+00	-6.310351927026382e-03	4.374803658771639e-02	1.775149482156054e-01	-4.615265144028402e-05	0
104	1.050000000000000e-08	-8.113466302314627e+00	-1.663918267628699e+01	-1.217753153085289e-03	2.089525278108102e-01	-1.023857803728742e-01	1.886148843607780e-05	0
105	1.050000000000000e-08	4.247720877357244e-01	-2.556490834788722e+01	-3.756009758873403e-02	1.978457868351666e-01	2.772511074344719e-03	-1.464782468148569e-04	0
106	1.050000000000000e-08	8.529355701857195e+00	2.810792230321357e+01	1.350393354797441e-02	-1.765994678692036e-01	5.356349143009785e-02	-1.437874375148636e-05	0
107	1.050000000000000e-08	-1.808113859368438e+01	1.126912914766675e+01	-5.837059492414926e-02	-1.150101525648350e-01	-1.833170721444312e-01	-1.820012300762136e-04	0
108	1.050000000000000e-08	-1.664856504798989e+01	2.055950563115930e+01	1.955902274168484e-02	-1.508790967903577e-01	-1.229096528722687e-01	-7.913608150860185e-05	0
109	1.050000000000000e-08	9.234088961450682e+00	1.948091641067466e+01	3.634369356801780e-02	-1.947488427005057e-01	9.199922949679869e-02	-1.539714748887920e-04	0
110	1.050000000000000e-08	-1.332701835201344e+01	1.747433947377040e+01	1.187487755024114e-02	-1.695551155825684e-01	-1.294385564600199e-01	2.795192500206192e-04	0
111	1.050000000000000e-08	-2.160109384405817e+01	-1.136372284826547e+01	1.064991102092500e-02	9.437832001778697e-02	-1.790283696435124e-01	-1.675536018931154e-04	0
112	1.050000000000000e-08	1.559452969338759e+00	2.858596789597525e+01	1.781343512126117e-02	-1.866199762311292e-01	1.009044794108656e-02	-9.506726408080524e-05	0
113	1.050000000000000e-08	-6.280463617542630e+00	2.417903675340777e+01	1.490549071615921e-02	-1.934745544915959e-01	-5.021480858104135e-02	7.255986832636556e-05	0
114	1.050000000000000e-08	-5.226602330438174e+00	2.079790770178486e+01	5.320065527059385e-03	-2.094552841550497e-01	-5.256677058566785e-02	-8.382668187324602e-05	0
115	1.050000000000000e-08	2.531192739018219e+01	8.171334592674096e+00	-3.626593784144463e-02	-5.969523051410230e-02	1.844663402703290e-01	-2.425247139518751e-04	0
116	1.050000000000000e-08	2.075735115914443e+01	-5.217911189014003e+00	-3.109610893791939e-03	5.294446092594285e-02	2.098510762198940e-01	-2.252992923379779e-04	0
117	1.050000000000000e-08	-1.828999210753624e+01	6.790850954603770e+00	5.246281134064045e-03	-7.866677466456423e-02	-2.123680731767520e-01	1.719246627367363e-04	0
118	1.050000000000000e-08	-2.056266678155031e+01	-2.003623231865137e+01	-1.307656373147112e-02	1.306105339118471e-01	-1.336805727654161e-01	-1.382153979017796e-05	0
119	1.050000000000000e-08	-1.795182411213105e+01	1.212944344637815e+00	1.231867465123824e-02	-1.528567083481270e-02	-2.350456228995914e-01	6.780479671949237e-05	0
120	1.050000000000000e-08	-2.416533077938075e+01	-6.836908063843082e+00	4.124078929829773e-02	5.420428573486379e-02	-1.919857865321954e-01	1.761776114637780e-04	0
121	1.050000000000000e-08	-2.517755993676648e+01	-1.124438801548256e+01	2.849235664443109e-02	7.792230051672235e-02	-1.739934922481794e-01	-9.014657077467363e-05	0
122	1.050000000000000e-08	-1.701528379703777e+01	1.210851864950064e+01	-2.319541381059287e-02	-1.272479910932389e-01	-1.790179500616633e-01	-5.048955311538137e-04	0
123	1.050000000000000e-08	3.374205633680655e+00	-2.785693090331879e+01	-2.474184186898076e-02	1.873321885784634e-01	2.219401745841612e-02	5.846538831531808e-05	0
124	1.050000000000000e-08	1.995148120979369e+01	-1.444736605400128e+01	-1.825467446169828e-03	1.181514687975501e-01	1.634140349037807e-01	3.063739443991838e-04	0
125	1.050000000000000e-08	-1.787559654060626e+01	1.250155157736345e+01	1.272277267497194e-02	-1.220104876471842e-01	-1.756624941259073e-01	2.834260797672889e-04	0
126	1.050000000000000e-08	-5.544745313909903e+00	-2.535237045449087e+01	-1.979142896826066e-02	1.917533570186554e-01	-4.194464295248806e-02	-9.881610531319962e-05	0
127	1.050000000000000e-08	-1.642734418441480e+01	-1.121706629944718e+01	3.259286508152073e-03	1.264141927901405e-01	-1.851754839971986e-01	1.180879204095257e-04	0
128	1.050000000000000e-08	1.127273076855517e+01	-2.392001979538426e+01	-6.859486539715104e-03	1.759394211534760e-01	8.362612317695090e-02	-4.964603873691190e-05	0
129	1.050000000000000e-08	1.275051027046821e+01	2.135553439080143e+01	7.946654482219888e-04	-1.721946148870830e-01	1.030004688966868e-01	-3.667962958880739e-06	0
130	1.050000000000000e-08	-2.680638647011810e+01	2.601666981507164e+00	-3.719159437678168e-02	-1.837283775156160e-02	-1.920555528462988e-01	-9.135075367618413e-06	0
131	1.050000000000000e-08	1.706260799578885e+01	1.808637698367748e+01	-3.537232547215556e-02	-1.457702543835531e-01	1.377233083847478e-01	-2.370881681844001e-04	0
132	1.050000000000000e-08	-7.004288571231170e+00	-2.617699296915927e+01	6.075088171134185e-02	1.858916738068739e-01	-4.925027428169846e-02	-4.541491481999372e-05	0
133	1.050000000000000e-08	2.216160256899117e+01	1.767758973518698e+01	1.709185562656719e-02	-1.171589115461909e-01	1.468208593902829e-01	1.809255896866972e-05	0
134	1.050000000000000e-08	2.009820653676932e+01	1.552973264651495e+01	-2.180801466661405e-02	-1.215449998602817e-01	1.567102591986933e-01	-6.449172803031738e-06	0
135	1.050000000000000e-08	1.681931169205707e+01	2.196215654853038e+01	3.848722230160748e-02	-1.510952135077912e-01	1.156665220436269e-01	-1.073988288108199e-04	0
136	1.050000000000000e-08	-3.247702542654537e+00	-2.979658990255645e+01	7.116781000322046e-02	1.816412266784380e-01	-1.895651458748982e-02	-2.020427121529462e-04	0
137	1.050000000000000e-08	-2.784272776829496e+01	-4.750527237533332e+00	-1.506871429966636e-03	3.141084479188000e-02	-1.854655542432371e-01	9.191373692759512e-06	0
138	1.050000000000000e-08	1.781924158262369e+01	-9.192736799308447e+00	-3.078605704978993e-04	1.026678124609296e-01	1.981995961767683e-01	4.861201733475802e-04	0
139	1.050000000000000e-08	-2.687972708528174e+01	1.029992200312564e+00	3.346459199407637e-02	-7.468863856964462e-03	-1.927078410120658e-01	-4.219957837595934e-05	0
140	1.050000000000000e-08	1.137610003444522e+01	1.982150165523731e+01	4.987805869202399e-04	-1.816632762750278e-01	1.038761673219359e-01	-3.264914995578078e-07	0
141	1.050000000000000e-08	-2.093481746174815e+01	5.674645013261212e+00	-1.910761897797878e-02	-5.611907170869592e-02	-2.072744539854582e-01	9.824889765585562e-05	0
142	1.050000000000000e-08	1.762359210572273e+01	3.268250402358242e+00	-2.346255769456840e-03	-4.290514228028996e-02	2.324104494330689e-01	-7.727982443396166e-07	0
143	1.050000000000000e-08	1.335821348884603e+01	-1.314487778620184e+01	3.643517776278735e-03	1.617827177661870e-01	1.647209468272806e-01	-7.164439995832051e-05	0
144	1.050000000000000e-08	1.978345603515231e+01	2.154331815378414e+01	-3.580120329576953e-04	-1.356363894947221e-01	1.249615727300081e-01	-9.998092126546596e-05	0
145	1.050000000000000e-08	1.311264566805923e+01	-1.929563129086979e+01	9.904239856159227e-03	1.711965073161238e-01	1.160636958326444e-01	4.119383579862333e-05	0
146	1.050000000000000e-08	7.400852997901350e+00	1.968667836128359e+01	2.928869405689964e-02	-2.041066474862621e-01	7.672997942221646e-02	2.100757928481455e-05	0
147	1.050000000000000e-08	1.468981651248952e+01	9.794197933555880e+00	5.506102528098506e-03	-1.320718760224516e-01	1.979248982263620e-01	-4.913763035376532e-05	0
148	1.050000000000000e-08	7.018695419499454e+00	-2.571004882484105e+01	1.759384463624790e-03	1.870947503924339e-01	5.114199979615668e-02	-5.672638796336142e-06	0
149	1.050000000000000e-08	1.716896427607370e+01	1.313078926425664e+01	-4.728450002601347e-03	-1.306671080566258e-01	1.709134545830223e-01	2.075936126898966e-05	0
150	1.050000000000000e-08	1.706087398496849e+01	-7.675945640284881e+00	-2.390409383272227e-03	9.464288051734496e-02	2.110075446327166e-01	-3.702880297759930e-04	0
151	1.050000000000000e-08	-1.871383949834094e+01	6.186951251972154e+00	-2.575817251521594e-03	-7.049545337724578e-02	-2.142199399066838e-01	1.084883381510729e-05	0
152	1.050000000000000e-08	-2.602529916442498e+01	-1.237654351508615e+01	-9.636673175897227e-03	8.002304922579941e-02	-1.682035279694387e-01	-1.577983896327649e-05	0
153	1.050000000000000e-08	6.086638445894912e+00	2.505281976813924e+01	1.669236999102068e-03	-1.914091040574009e-01	4.626515191733856e-02	5.329835371779135e-06	0
154	1.050000000000000e-08	-1.860864139600839e+01	-1.028851329179045e+01	-4.197762622881084e-03	1.049002179467904e-01	-1.897580111480081e-01	4.186536316084368e-05	0
155	1.050000000000000e-08	1.962287890136161e+01	2.236444693612962e+01	1.884868692807466e-03	-1.376775801840900e-01	1.207342185964514e-01	2.510940245855077e-06	0
156	1.050000000000000e-08	2.773896330229575e+01	1.024829246777149e+01	-5.256940592480914e-03	-6.353964739923840e-02	1.723741539715068e-01	-6.676565742097438e-06	0
157	1.050000000000000e-08	1.406631775681315e+01	1.202313926134080e+01	6.433420629469271e-03	-1.511267615154602e-01	1.767399840743610e-01	2.304959331667075e-05	0
158	1.050000000000000e-08	-7.249806320107060e+00	2.759705787649680e+01	1.021593902693849e-02	-1.811562749519048e-01	-4.748551414424021e-02	-3.821162746642589e-04	0
159	1.050000000000000e-08	-1.491605054947061e+01	-2.250614919540537e+01	-4.351525677883909e-03	1.603098300453095e-01	-1.063002600761287e-01	2.031496102642513e-04	0
160	1.050000000000000e-08	2.403909494289309e+01	4.411315753462086e+00	-3.638369306302809e-03	-3.625325833551318e-02	1.989395476630248e-01	1.029801347806635e-05	0
161	1.050000000000000e-08	2.463072609686795e+01	-5.453357810967127e+00	1.054552947825981e-02	4.377900606907372e-02	1.937823232170083e-01	-2.569352663564738e-04	0
162	1.050000000000000e-08	2.678675302942991e+01	-1.286329665122353e+01	1.850283897577924e-02	7.895322705389360e-02	1.657507470216329e-01	-3.080485024369046e-04	0
163	1.050000000000000e-08	2.333467538654677e+01	3.439675240196187e-01	-1.484555685669375e-02	-3.131879348223444e-03	2.068974587956763e-01	3.139570567670889e-05	0
164	1.050000000000000e-08	4.304395832206794e+00	2.797329876349938e+01	-1.180212352764175e-02	-1.857654363101028e-01	2.821758162585403e-02	1.089164710154183e-04	0
165	1.050000000000000e-08	-8.666677564525076e+00	-2.755475713883839e+01	8.737222564284364e-04	1.773044048174432e-01	-5.614430636823409e-02	-1.632395482737798e-05	0
