29	1.050000000000000e-08	1.987840581287617e+01	6.288370985082961e+00	-1.647672695125591e-04	-6.598555654764855e-02	2.087018776798122e-01	1.758676544805902e-04	0
30	1.050000000000000e-08	2.827168270899593e+01	-5.067378772492766e+00	-1.192812461923612e-02	3.240955263568356e-02	1.838127966272176e-01	9.360722361759025e-05	0
31	1.050000000000000e-08	2.425822621803583e+01	1.451822881035264e+01	1.101765373336297e-02	-9.641453383936409e-02	1.616720188024389e-01	1.069806913252839e-05	0
32	1.050000000000000e-08	3.008990018308001e+00	-2.267598969808386e+01	9.028430970449556e-03	2.072750515810079e-01	2.747310406195106e-02	-2.596527979758086e-05	0
33	1.050000000000000e-08	1.899051826431837e+01	-1.920119200339666e+01	-1.422071885417730e-02	1.368892790394652e-01	1.351986383407162e-01	-3.875236759244169e-04	0
34	1.050000000000000e-08	-9.068383305222511e+00	1.718388992658219e+01	4.842961078588785e-02	-2.008163648707139e-01	-1.057147304490730e-01	5.013581427230391e-04	0
35	1.050000000000000e-08	-7.677251000831433e+00	2.721249407893245e+01	-8.983602033715257e-03	-1.806883927519067e-01	-5.093430897576363e-02	-1.940557828653338e-04	0
36	1.050000000000000e-08	-2.047798058168646e+01	1.186510781965146e+01	9.846690259228223e-04	-1.028590287925585e-01	-1.776758861804466e-01	-5.929747876492096e-05	0
37	1.050000000000000e-08	-2.426134617300964e+00	2.566125240997800e+01	-6.625096015705385e-02	-1.961233981001384e-01	-1.847593420886291e-02	9.389737758651018e-04	0
38	1.050000000000000e-08	-2.854326572393308e+01	7.627841880920696e+00	4.693111834334102e-03	-4.768514452373868e-02	-1.774580578562495e-01	3.437845397110038e-05	0
39	1.050000000000000e-08	-2.407359212431574e+00	-1.934901336361839e+01	-2.940306404194638e-02	2.247371275147227e-01	-2.815151219757571e-02	-4.555626286210943e-04	0
40	1.050000000000000e-08	1.914359250766505e+01	-1.609272339042473e+01	1.257215847363222e-02	1.287187617266755e-01	1.530155970752792e-01	1.719368560707508e-04	0
41	1.050000000000000e-08	1.933241708292025e+01	-1.576732702401681e+01	2.766867051095254e-02	1.262781669913279e-01	1.559760680537263e-01	-1.632703780044708e-05	0
42	1.050000000000000e-08	1.232999079438203e+01	2.364889109117258e+01	5.597979224563028e-04	-1.720389456037139e-01	8.897649919336668e-02	-1.099095578688002e-04	0
43	1.050000000000000e-08	6.194694421305646e+00	-2.586365582083961e+01	-1.438475714163592e-02	1.883704120859854e-01	4.583874891210398e-02	-1.733651277236190e-04	0
44	1.050000000000000e-08	-5.596663300445948e+00	-2.369276667845960e+01	2.878076142583912e-02	1.972175898622808e-01	-4.653973125217109e-02	-3.680114386546371e-04	0
45	1.050000000000000e-08	2.660681031300280e+01	-1.499298359147341e+00	2.077590039891855e-02	1.113563136718266e-02	1.932468297736903e-01	1.103224044385312e-05	0
46	1.050000000000000e-08	9.856539315898226e+00	-1.942254250426295e+01	6.943405607494155e-03	1.912266207444973e-01	9.686909373758898e-02	8.473846321831489e-05	0
47	1.050000000000000e-08	-5.263590955797047e+00	2.323399642537960e+01	4.408109065661363e-02	-2.002169753395253e-01	-4.437955670688433e-02	-1.064799967541603e-04	0
48	1.050000000000000e-08	1.399069848512578e+01	1.820209809862348e+01	5.802191534530859e-02	-1.655283027388858e-01	1.271796139307916e-01	-3.067000759923198e-05	0
49	1.050000000000000e-08	1.929642266051289e+01	-4.985701029277094e+00	-2.906841917647182e-03	5.586880276307778e-02	2.169766161195263e-01	7.754866663056254e-05	0
50	1.050000000000000e-08	-2.590193155287020e+01	1.596997421094336e+00	-1.358237698971781e-02	-1.252359867674273e-02	-1.958497170591861e-01	-1.686580209369522e-05	0
51	1.050000000000000e-08	-3.622280900995566e+00	-2.719672065764719e+01	5.773249407856307e-03	1.892543668662715e-01	-2.617256872378992e-02	-1.697656746977565e-05	0
52	1.050000000000000e-08	3.094894731215680e+00	-1.739772420065924e+01	-1.483928123253556e-02	2.341412278064199e-01	4.217487757997032e-02	-1.453290844142442e-04	0
53	1.050000000000000e-08	-2.050846396801726e+01	1.195526804540831e+01	5.717585166639899e-04	-1.033081185691945e-01	-1.773905151848707e-01	-5.826381886222357e-05	0
54	1.050000000000000e-08	1.834390118664314e+01	5.974296127570573e+00	3.437799901397068e-02	-7.030109538401147e-02	2.164334757626237e-01	7.819411672480353e-05	0
55	1.050000000000000e-08	1.478607937944293e+01	-2.500269340298329e+01	1.176711340277207e-01	1.598463109968383e-01	9.398666923091642e-02	-3.995240861493781e-04	0
56	1.050000000000000e-08	1.380252843778545e+01	-1.819748413825273e+01	-2.162498049326244e-02	1.667080291986236e-01	1.266030536518770e-01	1.715564453000885e-04	0
57	1.050000000000000e-08	7.312571335517867e+00	1.867695816601249e+01	-1.467992304875530e-03	-2.074449763737621e-01	8.223451697151994e-02	-1.883293453779556e-04	0
58	1.050000000000000e-08	-1.939180705553223e+01	-1.391648477750495e+01	-1.390736902027488e-02	1.193110504528597e-01	-1.662909731745933e-01	2.068224793267516e-04	0
59	1.050000000000000e-08	6.285699645267631e+00	2.529721037327131e+01	1.543456125689795e-02	-1.902922864990263e-01	4.591974433044497e-02	-1.409449640337056e-05	0
60	1.050000000000000e-08	2.069191560359144e+01	-4.546735466498960e+00	-9.671464223686098e-04	4.653389828488302e-02	2.122514169115047e-01	5.309700943996276e-04	0
61	1.050000000000000e-08	-1.960505593197581e+01	8.642909381900712e-01	1.937511527540100e-03	-9.719423301108275e-03	-2.255846113462824e-01	-2.339439901186419e-04	0
62	1.050000000000000e-08	1.481713055520338e+01	-1.228095635663899e+01	-8.493884303168310e-03	1.457460099386031e-01	1.754840064655973e-01	-1.539658439294451e-04	0
63	1.050000000000000e-08	-2.629430440587440e+01	-3.812263900548756e+00	3.088705730480349e-02	2.771377267709745e-02	-1.919386679134252e-01	-9.495006538666101e-05	0
64	1.050000000000000e-08	-1.520017889480921e+01	2.046003280676444e+01	2.098680423160551e-02	-1.589656702124481e-01	-1.180516336935743e-01	1.447981489805428e-04	0
65	1.050000000000000e-08	2.297255428189141e+01	1.192805591196434e+00	-8.541980137788599e-03	-1.128803033694420e-02	2.083225517328389e-01	-5.901857513040948e-05	0
66	1.050000000000000e-08	-3.062606283038920e+00	-2.466410540143926e+01	4.010203278083433e-03	1.987686902663967e-01	-2.483005154236133e-02	-5.492955342486230e-06	0
67	1.050000000000000e-08	1.371953817977727e+01	-2.355821373273701e+01	-1.688236744175298e-02	1.654799285355605e-01	9.635339630789384e-02	3.398372780646395e-05	0
68	1.050000000000000e-08	2.143040697877803e+01	-7.423234589971186e+00	-1.096091027295634e-02	6.969953145961015e-02	1.980798231256203e-01	-7.985906051364024e-05	0
69	1.050000000000000e-08	-1.375414652487748e+01	2.364573523545951e+01	3.242545999674488e-03	-1.653230074679800e-01	-9.646771518129994e-02	-4.687833121807449e-06	0
70	1.050000000000000e-08	-2.496210826690117e+01	1.087612679903395e+00	-3.925406544004739e-02	-9.210959263940940e-03	-2.002740718129247e-01	1.834419997757308e-04	0
71	1.050000000000000e-08	1.291088150011933e+01	-2.442136986389767e+01	-1.081673266132527e-02	1.685593261607035e-01	8.905526686471160e-02	-6.498419129054535e-05	0
72	1.050000000000000e-08	-6.018062757819959e+00	-2.476292216707613e+01	-2.175414746520755e-02	1.922649082516027e-01	-4.756603918820563e-02	-5.900572857832150e-05	0
73	1.050000000000000e-08	2.183948679311468e+01	6.547032081944421e-01	-4.278851916042239e-05	-6.524437739265507e-03	2.143805318976077e-01	-7.299954873935633e-08	0
74	1.050000000000000e-08	8.686753149937386e+00	2.502133494849681e+01	5.665835507739352e-02	-1.838073097718887e-01	6.311448527403439e-02	-4.325846682422683e-04	0
75	1.050000000000000e-08	-3.545115715380863e+00	1.778190792759252e+01	-5.662428984147609e-03	-2.303336135428768e-01	-4.608576504257718e-02	2.101405613804252e-04	0
76	1.050000000000000e-08	-1.740149423696392e+01	6.792883640689450e+00	-1.777148057924225e-03	-8.382396628004726e-02	-2.156888287221282e-01	1.814859557684668e-04	0
77	1.050000000000000e-08	-3.110162559541652e+00	-2.116051861061937e+01	7.655033566444991e-02	2.141994411752099e-01	-3.136968516887932e-02	2.263052236428989e-04	0
78	1.050000000000000e-08	-2.242020015029440e+01	-1.149764672305379e+01	-1.174515697325780e-02	9.073767147121586e-02	-1.769804851888648e-01	5.165841820748146e-04	0
79	1.050000000000000e-08	-6.982339508690316e+00	2.744792051310838e+01	4.106684644638048e-03	-1.821525541531350e-01	-4.621819131305650e-02	7.283880664759873e-06	0
80	1.050000000000000e-08	-2.546603808421670e+01	-2.805342438745927e+00	-2.805137342207438e-02	2.108061432376963e-02	-1.963578204972138e-01	-3.949908782382292e-05	0
81	1.050000000000000e-08	-2.405360749367549e+01	-1.214764366919985e+01	3.872198782739074e-03	8.622734973974723e-02	-1.717870469770463e-01	-2.529543848480221e-04	0
82	1.050000000000000e-08	8.730489554536334e+00	2.240751053411845e+01	-5.304959251462724e-04	-1.900173790455226e-01	7.476048659655339e-02	2.090923603565359e-04	0
83	1.050000000000000e-08	1.901264124548238e+01	7.711616650643951e+00	1.243784749727817e-02	-8.317879204425238e-02	2.044596663522831e-01	1.270450259019910e-04	0
84	1.050000000000000e-08	2.072164668249170e+01	-1.700523195516037e+00	-2.882804700057168e-02	1.788551659016564e-02	2.185565926449821e-01	-1.400945870434019e-06	0
85	1.050000000000000e-08	-1.969072777531667e+01	-2.151281774366816e+00	1.442574357379433e-02	2.404334306113238e-02	-2.234906646007740e-01	-8.577179995925978e-05	0
86	1.050000000000000e-08	-2.538277683793848e+01	1.165837646752781e+01	-9.568399667705875e-03	-7.978493080405689e-02	-1.716482177609972e-01	-5.303422294004004e-04	0
87	1.050000000000000e-08	-1.475993952593983e+01	-2.264781538310422e+01	1.624129233740372e-04	1.611035770582381e-01	-1.052181765063111e-01	-1.087229999860408e-05	0
88	1.050000000000000e-08	2.096178615985879e+01	-2.554649422144392e+00	1.589572453476383e-03	2.631203183770156e-02	2.159816544679058e-01	3.653712849863342e-05	0
89	1.050000000000000e-08	1.771902385471453e+01	-1.640786186195535e+01	4.350693113433907e-02	1.384993239682934e-01	1.492803477869293e-01	-6.603003780950034e-05	0
90	1.050000000000000e-08	-4.383404946994170e+00	1.796537756132802e+01	-2.302084048642486e-02	-2.254059202418129e-01	-5.462294110781479e-02	8.693484459672809e-05	0
91	1.050000000000000e-08	-2.633287510908908e+01	-7.076325644812617e+00	5.179231329211506e-02	4.960203699229426e-02	-1.848684752312346e-01	9.735524282475090e-05	0
92	1.050000000000000e-08	6.934411959004230e+00	1.666048377138280e+01	-2.113579274484093e-03	-2.171995349344643e-01	9.062130021183679e-02	-2.147936275553221e-05	0
93	1.050000000000000e-08	-8.670612603337984e+00	2.062689236517222e+01	7.550716044926794e-03	-1.946939122518863e-01	-8.208510945823107e-02	9.815365309247608e-05	0
94	1.050000000000000e-08	-1.086264745210131e+01	-2.389533282291075e+01	3.818605434818974e-02	1.776835799499558e-01	-8.081629917334006e-02	-1.149408687630826e-04	0
95	1.050000000000000e-08	-5.942823457602655e+00	-2.766848498695568e+01	-3.830628517734939e-02	1.837217807538052e-01	-3.909848779036765e-02	3.176977532595742e-04	0
96	1.050000000000000e-08	-5.496190694352665e+00	2.269770614857600e+01	-6.955612843801782e-04	-2.007063347988000e-01	-4.806515343024800e-02	7.777806896843647e-05	0
97	1.050000000000000e-08	2.653215802248954e+01	1.043934890664025e+01	1.131540493040277e-02	-6.813542913964472e-02	1.745255975313766e-01	2.197222348744071e-04	0
98	1.050000000000000e-08	2.220468842693648e+01	5.377078687965676e+00	3.773078932316114e-02	-4.938734052222948e-02	2.032938963618606e-01	-9.451910090898938e-04	0
99	1.050000000000000e-08	1.462801159594526e+01	1.551663342367529e+01	6.547236723520683e-02	-1.574515921821009e-01	1.487412639997291e-01	2.738163226092860e-04	0
100	1.050000000000000e-08	-5.274973322329831e+00	-2.873571418657527e+01	-2.217339106515554e-02	1.818972645943089e-01	-3.281170857696307e-02	6.968891070485697e-05	0
101	1.050000000000000e-08	6.138785039465788e+00	1.882561083724956e+01	4.576278554115072e-02	-2.137889839816600e-01	6.960799645208690e-02	9.277389767828646e-05	0
102	1.050000000000000e-08	-1.321630101417636e+01	-2.427536246163796e+01	1.769999729199333e-02	1.675343892347840e-01	-9.087044442037522e-02	-1.854546497825819e-05	0
103	1.050000000000000e-08	1.046780230212411e+00	-2.340252854281444e+01	-1.861833290728506e-03	2.059914726207143e-01	8.196054273386448e-03	5.102649880939886e-05	0
104	1.050000000000000e-08	6.322586345391381e+00	-2.113944268127685e+01	-1.759146396404328e-02	2.040026088366117e-01	6.097684986130748e-02	1.098670967470343e-04	0
105	1.050000000000000e-08	-1.381252112051796e+01	2.133856593383862e+01	-1.952314917863820e-03	-1.668951691603153e-01	-1.075593403120921e-01	2.827393878213008e-05	0
106	1.050000000000000e-08	-2.068205629622737e-01	1.938441393042791e+01	-1.131115975443578e-03	-2.271485742217931e-01	-2.408296916227546e-03	1.823915000930059e-04	0
107	1.050000000000000e-08	-5.043470421675527e+00	2.175634706333011e+01	-1.223044428766071e-02	-2.065927241694650e-01	-4.730055504126271e-02	2.151822256659942e-04	0
108	1.050000000000000e-08	-1.447365733014473e+01	1.410732907119006e+01	-1.645117629766913e-02	-1.551114979941257e-01	-1.590282514287566e-01	1.211319045685168e-04	0
109	1.050000000000000e-08	1.868367556130674e+01	2.080838931413106e+00	1.441097206528789e-02	-2.495402316653296e-02	2.288840465244432e-01	-4.412450113417812e-04	0
110	1.050000000000000e-08	-1.513541087044482e+00	2.444022007955501e+01	7.603038848283685e-03	-2.016996539496443e-01	-1.259009084835422e-02	2.355473965713267e-05	0
111	1.050000000000000e-08	2.163343336267384e+01	2.583759610052391e+00	-4.024113076089497e-02	-2.543124198296692e-02	2.126829402365424e-01	3.348775566314784e-04	0
112	1.050000000000000e-08	-1.977297355722702e+01	4.112300919171922e+00	-3.479520087896265e-03	-4.513483374616317e-02	-2.177874638917662e-01	1.974734862386428e-05	0
113	1.050000000000000e-08	2.569002635514464e+01	-6.044936082784729e+00	-4.691637769978091e-04	4.424183100240765e-02	1.896398851321521e-01	-6.205707550109862e-05	0
114	1.050000000000000e-08	2.926449390691488e+01	-6.465593425610686e+00	7.074445310207549e-02	3.972666263622582e-02	1.782600720165271e-01	-3.323204434453219e-05	0
115	1.050000000000000e-08	-1.271642783164309e+01	-2.005547041355804e+01	-9.772263115854860e-03	1.736046654298875e-01	-1.097250397925091e-01	-4.545872941878140e-04	0
116	1.050000000000000e-08	1.635652337255785e+01	1.897068030186406e+01	-6.249223544412507e-04	-1.515863007147623e-01	1.301305919719649e-01	-2.171568920830329e-06	0
117	1.050000000000000e-08	4.887037688498470e+00	-1.840141209584018e+01	1.114019089493535e-02	2.214373145463170e-01	5.810510537953636e-02	1.941187328507035e-04	0
118	1.050000000000000e-08	-3.475941158695085e+00	2.559045942379691e+01	3.627351693225405e-03	-1.949828013866400e-01	-2.627073642451374e-02	1.141494544911774e-04	0
119	1.050000000000000e-08	-6.198270750106704e+00	2.854946621921868e+01	5.840677964293329e-02	-1.807237315178310e-01	-3.922929128239963e-02	-3.717510145583397e-04	0
120	1.050000000000000e-08	2.003677733500698e+01	-1.441285727869785e+01	4.684977545123675e-04	1.174562211104318e-01	1.634554260979524e-01	1.786741644221419e-05	0
121	1.050000000000000e-08	-2.207244080828245e+01	-8.633863790580257e+00	1.225244882256652e-02	7.608552308325693e-02	-1.914575740124138e-01	2.767092659649076e-05	0
122	1.050000000000000e-08	-4.552828451394330e+00	2.468602163079863e+01	1.807020862356888e-03	-1.963927299245840e-01	-3.594428798322753e-02	1.621486043476944e-04	0
123	1.050000000000000e-08	8.056657949992424e+00	-2.564423549949316e+01	-2.495083913740460e-03	1.839877371601846e-01	5.766984358669336e-02	-3.921572039832891e-05	0
124	1.050000000000000e-08	7.671436431138535e+00	-2.156058030536829e+01	1.839633909342701e-02	1.969558240950294e-01	7.031375516662891e-02	-2.231446828832525e-04	0
125	1.050000000000000e-08	-4.498095896308198e+00	-2.483553914992630e+01	3.859192462157116e-03	1.957600671083240e-01	-3.581933645336642e-02	-1.540996970917701e-04	0
126	1.050000000000000e-08	-1.597710022453889e+01	7.671145333798995e+00	-3.219352859374745e-03	-1.029607542875346e-01	-2.140357587757675e-01	-9.221731118610274e-05	0
127	1.050000000000000e-08	1.776431306771375e+01	-5.344949817108671e-02	3.378250740952519e-02	1.121698885449740e-03	2.367447286827784e-01	-6.244148231403731e-05	0
128	1.050000000000000e-08	-6.164919992487648e+00	2.892288476274558e+01	1.391803861253066e-03	-1.803680039452945e-01	-3.712032061752437e-02	3.222124099582438e-05	0
129	1.050000000000000e-08	-3.557685990837219e+00	2.320040119548029e+01	2.138137247103577e-02	-2.033981371290461e-01	-3.088064081380625e-02	8.304274580101910e-05	0
130	1.050000000000000e-08	-1.512103618846403e+01	1.631488109492237e+01	2.958737761423561e-03	-1.556521453819603e-01	-1.441107382569334e-01	1.237399771721062e-04	0
131	1.050000000000000e-08	1.486685970233365e+01	-1.580707923533403e+01	5.881691520668643e-03	1.563985046020583e-01	1.470698871824649e-01	-1.753186596348181e-05	0
132	1.050000000000000e-08	-1.281641875486485e+01	-2.459727440424400e+01	-3.079132585933186e-02	1.684024225517775e-01	-8.746557944729846e-02	-1.780732237037098e-04	0
133	1.050000000000000e-08	1.738631301095878e+01	-1.387126541159112e+01	3.338879945838639e-03	1.327978942149038e-01	1.656913181492196e-01	1.081911065189532e-04	0
134	1.050000000000000e-08	2.508739699202640e+01	3.674827914498418e+00	6.861000646250443e-03	-2.871390163724254e-02	1.964785651522956e-01	-4.231197327010243e-05	0
135	1.050000000000000e-08	-3.219072490971081e+00	-2.428224124353736e+01	-8.587713330493159e-03	2.000599883364587e-01	-2.635740042922786e-02	-9.070783671056132e-07	0
136	1.050000000000000e-08	7.935901946115065e+00	2.087474836235381e+01	4.277633536549443e-03	-1.974499783083247e-01	7.510804817802330e-02	2.174246055994419e-04	0
137	1.050000000000000e-08	-1.026599083070199e+01	-2.475250780924038e+01	9.308559998291371e-04	1.780295362487213e-01	-7.405713146521610e-02	-2.464777831936996e-05	0
138	1.050000000000000e-08	-1.999468181849155e+01	1.230354959686173e+01	-8.796001464556755e-03	-1.081953791796711e-01	-1.757209213739592e-01	-8.513583419255400e-05	0
139	1.050000000000000e-08	1.855098148546473e+01	-4.353885992370416e+00	2.779061921099687e-02	5.246823828782656e-02	2.227013419301864e-01	-2.937791347769419e-04	0
140	1.050000000000000e-08	1.726590560073310e+01	-1.351103193453152e+01	9.970143173555684e-03	1.320917419574489e-01	1.678158313872673e-01	4.883888781394704e-04	0
141	1.050000000000000e-08	-2.357567492764882e+01	1.270798876619201e+01	-1.833056200081078e-02	-9.155966587189344e-02	-1.700893756938124e-01	2.432840933346905e-05	0
142	1.050000000000000e-08	-6.654307541586760e+00	-1.722225516121982e+01	1.385770479824689e-02	2.167392246863609e-01	-8.460307586263535e-02	1.234120586810375e-04	0
143	1.050000000000000e-08	1.593528339069692e+01	1.842863426563935e+01	1.199809401024240e-02	-1.530922987778608e-01	1.328588905131288e-01	5.237182365089260e-04	0
144	1.050000000000000e-08	-2.371075334717319e+00	-2.387972921635157e+01	-1.119654865481334e-03	2.031426007702287e-01	-2.065431712210758e-02	1.032157990643333e-05	0
145	1.050000000000000e-08	-1.837297213319203e+01	-1.069585260340718e+01	-5.066875155579434e-02	1.089680426035949e-01	-1.867285850366082e-01	-1.800234073089649e-04	0
146	1.050000000000000e-08	1.146489993470873e+01	-1.543466610494565e+01	-4.093447801954523e-03	1.833246891335601e-01	1.354028642797703e-01	-6.028974033432622e-05	0
147	1.050000000000000e-08	-2.844774071233255e+01	-1.124121660199644e+00	-5.753516828356771e-03	7.407255468110870e-03	-1.873089697743461e-01	-3.499991570225803e-05	0
148	1.050000000000000e-08	2.433175557419802e+01	7.072673683073566e+00	2.518236494124461e-02	-5.480227001956913e-02	1.913398717369555e-01	1.295635088264764e-04	0
149	1.050000000000000e-08	1.404758224103666e+01	-2.135024315387597e+01	8.746900784021498e-02	1.649607082868672e-01	1.088562819937628e-01	-1.468473673924573e-04	0
150	1.050000000000000e-08	-1.866668545553679e+01	-3.771738559627198e+00	-1.017644654409987e-02	4.527617747786003e-02	-2.246941963118258e-01	8.851593317766809e-05	0
151	1.050000000000000e-08	-2.247365875898054e+01	6.390342992150105e+00	1.370270131058029e-02	-5.657047136166515e-02	-1.990798408524232e-01	5.702981364166396e-05	0
152	1.050000000000000e-08	2.355280534326772e+01	1.833132449792315e+01	-1.087168391020590e-02	-1.125425835573936e-01	1.443983790016169e-01	-8.255630047029825e-05	0
153	1.050000000000000e-08	1.296388555892322e+01	1.663439601580571e+01	2.404194834323662e-02	-1.718214381706353e-01	1.338171295885129e-01	3.345817661768958e-04	0
154	1.050000000000000e-08	-1.126162547490302e+01	1.720665321437947e+01	-1.811204965660576e-02	-1.835078156038443e-01	-1.219720458660162e-01	-2.653587686018729e-04	0
155	1.050000000000000e-08	-1.697135917543430e+01	-1.328055982212274e+01	-2.058502165012265e-03	1.326852567472715e-01	-1.698729651444918e-01	1.836841629154885e-04	0
156	1.050000000000000e-08	-2.541349459002961e+01	1.154465902989209e+01	2.194084140366333e-03	-7.828551399549524e-02	-1.723291148619899e-01	-1.787504547168573e-04	0
157	1.050000000000000e-08	-1.968939386090094e+01	-6.382877571997580e+00	-1.626183378128131e-02	6.743443209614493e-02	-2.093094911138197e-01	5.288665086876853e-04	0
158	1.050000000000000e-08	-6.016054335468466e+00	2.614475076859272e+01	-2.765825802177199e-04	-1.880668004111696e-01	-4.333232590677930e-02	2.651041303527878e-07	0
159	1.050000000000000e-08	-1.769578961484856e+01	8.782385086828379e+00	1.001523431698051e-02	-9.940593722642982e-02	-2.014829619386094e-01	-6.557319674742805e-05	0
160	1.050000000000000e-08	1.473417521570061e+01	-1.556457139187634e+01	4.264266173932595e-02	1.570320489038786e-01	1.486878708720814e-01	-6.011676431818184e-04	0
161	1.050000000000000e-08	-1.970452163191022e+00	2.713410929104824e+01	-4.672122869658041e-02	-1.912864842460143e-01	-1.398382532261866e-02	-1.061199343082735e-05	0
162	1.050000000000000e-08	-5.749799603890902e+00	-2.389645625492202e+01	8.490099561952193e-02	1.961875516856564e-01	-4.733265341476509e-02	2.052391451406863e-04	0
163	1.050000000000000e-08	-2.406489968523089e+01	1.228864861997224e+00	6.873140248106137e-02	-9.407052935306186e-03	-2.036191037062972e-01	1.284781413750049e-04	0
164	1.050000000000000e-08	-2.508403057278494e+01	-8.029843948744320e-01	-9.132187969211869e-03	6.414571916526873e-03	-1.994833868739956e-01	3.310849660735604e-04	0
165	1.050000000000000e-08	-1.460792513232784e+01	-1.816329982282369e+01	6.874475975087134e-02	1.614785832337895e-01	-1.296363511873421e-01	9.274633520357548e-06	0
