24	1.050000000000000e-08	-1.324567839485571e+01	-1.660332320385034e+01	-1.203404037741990e-02	1.694897087761380e-01	-1.347953514087862e-01	-2.680047645928887e-05	0
25	1.050000000000000e-08	1.484837986557271e+01	1.787772018650356e+01	9.665191312471543e-03	-1.595792156026783e-01	1.322492676614979e-01	1.282689049629323e-04	0
26	1.050000000000000e-08	-2.148123840084450e+00	-1.824499391516126e+01	-4.977755242427913e-04	2.317342687853710e-01	-2.727840242727139e-02	1.251960386320862e-04	0
27	1.050000000000000e-08	1.224704667681201e+01	1.348442992825383e+01	-4.065497429116493e-03	-1.729828201420419e-01	1.576700780563050e-01	1.066045190174634e-05	0
28	1.050000000000000e-08	1.390728401757612e+01	1.785654117462763e+01	6.012873756370054e-03	-1.658169851784615e-01	1.289200194997309e-01	-2.460875299996174e-04	0
29	1.050000000000000e-08	2.775848185978058e-01	2.630794224697825e+01	-2.160841327732859e-02	-1.947901287922021e-01	2.365325582930682e-03	-6.899944941818472e-05	0
30	1.050000000000000e-08	2.760630223521889e+01	2.831137887203266e+00	1.798070242782530e-02	-1.953002352629141e-02	1.889616164759731e-01	-1.323416237965484e-06	0
31	1.050000000000000e-08	-4.278870381141124e+00	2.213594975104993e+01	-2.917985107424997e-02	-2.068772182979846e-01	-3.986819314768949e-02	9.749669766437426e-05	0
32	1.050000000000000e-08	5.717052770773636e+00	1.781831978305701e+01	-2.051413187028988e-02	-2.203402163194369e-01	7.082569115831876e-02	4.239518481367294e-04	0
33	1.050000000000000e-08	-1.708674715937046e+01	5.232684369208641e+00	1.109354718051972e-02	-6.865748217841605e-02	-2.261322663894160e-01	-5.148562819674667e-04	0
34	1.050000000000000e-08	1.449790131771651e+00	1.942594954263741e+01	-2.174501510950334e-02	-2.261686497700529e-01	1.637481194857436e-02	2.353209065522753e-04	0
35	1.050000000000000e-08	1.539217464248231e+01	-1.485549024506244e+01	2.190994756549627e-03	1.504714610295058e-01	1.556277974480040e-01	3.739162377413186e-05	0
36	1.050000000000000e-08	2.650909521123881e+01	-1.161120343656793e+00	1.992192719006574e-02	8.484579887313626e-03	1.939470114173596e-01	-2.924157335875505e-05	0
37	1.050000000000000e-08	-2.288290529974632e+01	-8.719612023726690e+00	-6.020591413844732e-03	7.239075700232389e-02	-1.883245814749733e-01	-1.652239727144323e-04	0
38	1.050000000000000e-08	1.723764817641580e+01	-2.147239359459517e+01	-8.513446804282131e-03	1.486107129925641e-01	1.192856644007974e-01	-4.175285286254918e-05	0
39	1.050000000000000e-08	2.069039433305388e+01	2.151309816614815e+01	-3.461719500327255e-04	-1.326827368088892e-01	1.267135864408983e-01	1.834430531310453e-06	0
40	1.050000000000000e-08	-2.341356500416599e+01	-6.158863490146150e+00	-2.492171899385225e-03	5.315127736595445e-02	-1.957722054091244e-01	-1.061269105504819e-04	0
41	1.050000000000000e-08	2.635642789824796e+01	-1.321373950927093e+01	1.814599873160138e-02	8.229604139234958e-02	1.646202749360410e-01	8.296412856077532e-07	0
42	1.050000000000000e-08	-1.955583902534297e+01	-2.151622977950988e+01	-7.910340840006642e-03	1.372430562152577e-01	-1.246930363301728e-01	-3.252112907465915e-05	0
43	1.050000000000000e-08	-1.697397703021814e+01	-9.694271346056057e+00	-1.126690257676111e-02	1.118260503484048e-01	-1.967613726062655e-01	-5.961432752947506e-04	0
44	1.050000000000000e-08	-1.946950896750768e+01	-1.942753603206050e+00	1.722586621633871e-02	2.329797581916501e-02	-2.250209432144165e-01	3.302099493938918e-05	0
45	1.050000000000000e-08	-8.672281596685062e+00	1.547014621758751e+01	1.838933477411376e-02	-2.072809579422178e-01	-1.159898073383361e-01	1.549600036768116e-04	0
46	1.050000000000000e-08	7.641459166898694e+00	-1.817997266797114e+01	4.196866896653629e-03	2.076395885610573e-01	8.718570712301203e-02	-3.306970508222408e-05	0
47	1.050000000000000e-08	-2.072337378735081e+01	-7.385350865036689e+00	-3.174621361808370e-02	7.147393355706445e-02	-2.007834273475265e-01	-9.233722475069898e-05	0
48	1.050000000000000e-08	-5.417749565520284e+00	-2.609285942398181e+01	-3.189417173515846e-02	1.894349664176400e-01	-3.891101850003923e-02	-2.348816999048285e-04	0
49	1.050000000000000e-08	1.900628483289098e+01	-4.123176031984180e+00	-4.484005048517639e-03	4.808396495460501e-02	2.215953345148969e-01	4.936128743354149e-06	0
50	1.050000000000000e-08	-1.301950396647327e+01	2.585156695125119e+01	-3.890658950541713e-03	-1.656449388835580e-01	-8.385392349435701e-02	-2.525819671389663e-05	0
51	1.050000000000000e-08	-1.553785697299923e+00	-2.323276370606178e+01	-2.860440103463902e-02	2.067263900372066e-01	-1.414514238467876e-02	-1.527641532077942e-04	0
52	1.050000000000000e-08	-6.867275907935174e+00	1.977861843554270e+01	7.803316886891060e-03	-2.064709149331505e-01	-7.187033254849697e-02	-1.322655690571000e-05	0
53	1.050000000000000e-08	1.987883657277973e+01	1.551457090484511e+01	-5.072938056763451e-02	-1.225488544633626e-01	1.571685029976592e-01	-3.549113921456460e-05	0
54	1.050000000000000e-08	-1.379008675336512e+01	-2.220504132325652e+01	4.147144921195309e-02	1.661670513944938e-01	-1.029665523507003e-01	-3.441962906163019e-04	0
55	1.050000000000000e-08	2.755243976013776e+01	-9.652973283992617e+00	5.226773561179147e-03	6.207477569270119e-02	1.747149219134726e-01	7.298629589151156e-06	0
56	1.050000000000000e-08	-9.864271575791589e+00	2.157525304542400e+01	3.701895062967486e-03	-1.865363473818761e-01	-8.565165428114090e-02	2.427445172472791e-04	0
57	1.050000000000000e-08	-1.498507561158818e+01	9.433800552152748e+00	8.291249279906599e-04	-1.266810694069730e-01	-2.010191676316182e-01	3.085967293238204e-05	0
58	1.050000000000000e-08	-1.315519750503576e+01	-2.682091976323824e+01	2.160879485985914e-02	1.640882003509232e-01	-8.057076891585260e-02	3.312197482292168e-05	0
59	1.050000000000000e-08	-1.929484489456727e+01	1.436198482838427e+01	-4.091156929414872e-02	-1.221610633846501e-01	-1.631914619645863e-01	-6.000000743202370e-04	0
60	1.050000000000000e-08	-1.797984622383276e+01	-1.289071400987305e+01	-2.062727875081599e-03	1.237034933409323e-01	-1.727339019865410e-01	6.076950484994960e-05	0
61	1.050000000000000e-08	8.075668252286285e+00	1.653674013145868e+01	2.600873044354410e-02	-2.093751031393762e-01	1.030380856275348e-01	-3.443473589241545e-04	0
62	1.050000000000000e-08	-1.548723563369625e+01	-1.925674256139291e+01	2.193020058852030e-03	1.563515565749696e-01	-1.263806978027741e-01	-6.046481338816946e-05	0
63	1.050000000000000e-08	2.369028762251227e+01	6.927412627949816e+00	-1.955143639573395e-02	-5.642499714210730e-02	1.931546284078891e-01	-1.042659080283747e-04	0
64	1.050000000000000e-08	-1.767386680887497e+01	1.090813334749333e+00	4.728554746092946e-03	-1.399333346636354e-02	-2.374437962597896e-01	-1.346916281142490e-05	0
65	1.050000000000000e-08	-1.901802570307764e+01	1.543437805604887e+00	-6.488543551696803e-03	-1.853291429429218e-02	-2.281503817572092e-01	2.565062080335538e-05	0
66	1.050000000000000e-08	2.401664379658093e+01	2.815880937851860e+00	2.659341971277160e-02	-2.363752392014512e-02	2.020088479181579e-01	-3.044053432844827e-04	0
67	1.050000000000000e-08	1.103558560034254e+01	1.745791225013179e+01	-1.082491513400816e-02	-1.858542039894555e-01	1.175060825431988e-01	-7.175554677781910e-06	0
68	1.050000000000000e-08	2.498084496371508e+01	1.281799417497833e+01	4.209151860448613e-03	-8.589038557440450e-02	1.678705611360732e-01	5.087622666710751e-05	0
69	1.050000000000000e-08	2.109774382986302e+01	-7.554283312500473e+00	-6.178682604702349e-03	7.098734472157395e-02	1.987887893110111e-01	1.398776989825635e-04	0
70	1.050000000000000e-08	2.254105354345400e+00	2.548619894655372e+01	-4.488713492425190e-02	-1.969026926748664e-01	1.745386899110392e-02	5.575533016672662e-05	0
71	1.050000000000000e-08	-1.648683309423433e+01	1.663714795466072e+01	9.432716050615070e-03	-1.467783035053064e-01	-1.454478487563350e-01	-3.518638358242688e-04	0
72	1.050000000000000e-08	-1.300757776350139e+01	1.511636309971568e+01	1.114998079391074e-02	-1.695234409330202e-01	-1.457911453491572e-01	1.234234384393838e-04	0
73	1.050000000000000e-08	-7.425596156589294e+00	2.694025977822871e+01	-2.519846656333897e-03	-1.825735045403652e-01	-4.932571014726648e-02	9.616273019385890e-05	0
74	1.050000000000000e-08	-2.319765982101172e+01	-1.461585205099189e+01	3.269933446948343e-03	1.018326945300133e-01	-1.612354926376144e-01	-4.519376498528108e-06	0
75	1.050000000000000e-08	-1.355798423065411e+01	-1.612884098720820e+01	1.003361621989918e-02	1.664328350889414e-01	-1.404708664974431e-01	1.901334511143873e-05	0
76	1.050000000000000e-08	-1.770885702439522e+01	-6.930922651710326e+00	-5.238629576362587e-03	8.385862054851738e-02	-2.140014201860811e-01	-6.637910667573482e-05	0
77	1.050000000000000e-08	1.889432174558270e+01	-7.126465247754084e+00	-2.450429924947935e-02	7.848416379322276e-02	2.078712705761427e-01	1.179793308917719e-04	0
78	1.050000000000000e-08	-1.040686509169572e+01	-2.511400252274677e+01	-4.235646791094023e-02	1.771468682124105e-01	-7.321742383864820e-02	1.307015072558308e-04	0
79	1.050000000000000e-08	2.539978285331560e+01	2.802616761430135e+00	-2.491705969380935e-02	-2.254039048069838e-02	1.962560623440260e-01	-7.337310090181544e-05	0
80	1.050000000000000e-08	-2.322624819649305e+00	-1.831712974290005e+01	-2.840901744105729e-02	2.309332519364802e-01	-2.897871032670822e-02	-3.314983281925590e-04	0
81	1.050000000000000e-08	-2.163906642595072e+01	-9.294622747256639e+00	1.943168629019477e-02	8.136753492531452e-02	-1.893572875489410e-01	-1.341418388038104e-04	0
82	1.050000000000000e-08	1.255188307050234e+01	-1.591466762163507e+01	2.389462063131865e-02	1.745919256731296e-01	1.379215015537016e-01	-4.681210070456080e-05	0
83	1.050000000000000e-08	-2.881140591838830e+01	3.949692308955227e-01	-2.981500657996534e-02	-2.489661761202740e-03	-1.860360564632254e-01	2.773476070493535e-04	0
84	1.050000000000000e-08	-2.471476296980650e+01	1.322012287558439e+01	-2.911486047577963e-02	-8.905662893656838e-02	-1.664828790676249e-01	1.537711092554957e-04	0
85	1.050000000000000e-08	-1.508903957266272e+01	-1.731024532086791e+01	1.166750065395607e-03	1.569968261125718e-01	-1.374400178789665e-01	4.084643638443810e-06	0
86	1.050000000000000e-08	-1.391141772697669e+01	1.463376496646790e+01	-7.117130470171445e-03	-1.615835830677478e-01	-1.526970489525771e-01	-6.522737588967108e-05	0
87	1.050000000000000e-08	2.977054682607143e+01	-3.047288360506252e+00	7.042435170990630e-03	1.920448357889194e-02	1.816311076445772e-01	8.633883089124015e-06	0
88	1.050000000000000e-08	1.866353459460453e+00	2.508897517615548e+01	-3.809783314074069e-02	-1.991059325104549e-01	1.430032969485563e-02	4.724586233199932e-05	0
89	1.050000000000000e-08	1.949571754647786e+01	-9.639176418192786e+00	-1.566398546558858e-02	9.489353129198133e-02	1.921799878628953e-01	5.006279665699152e-04	0
90	1.050000000000000e-08	-2.302878092222104e+01	1.364081026443680e+01	5.281517113763222e-03	-9.833607357033558e-02	-1.663678556042087e-01	6.742608117051473e-05	0
91	1.050000000000000e-08	1.652069973175121e+01	1.458925046224024e+01	-4.082424810164310e-03	-1.409569453146583e-01	1.597080410874221e-01	-3.959222071989629e-05	0
92	1.050000000000000e-08	2.205058037914542e+01	-4.209618282358193e+00	-2.304540704030373e-02	4.006013354694777e-02	2.071097160945032e-01	5.699281529907713e-06	0
93	1.050000000000000e-08	-4.640341305105012e+00	1.794468104952357e+01	-1.748731234615778e-03	-2.246443646203083e-01	-5.844029087555908e-02	-1.949123858357508e-05	0
94	1.050000000000000e-08	-2.151765879120692e+01	-1.783708060731364e+01	-5.101476060660188e-02	1.209411825992307e-01	-1.448246672597029e-01	8.707276601901052e-05	0
95	1.050000000000000e-08	-1.305032080192930e+01	-2.511741967668436e+01	4.363162818671743e-02	1.668067010449323e-01	-8.645974483560954e-02	-2.810536493767254e-05	0
96	1.050000000000000e-08	-1.126502168864316e+00	1.820549840695932e+01	7.974734493040541e-03	-2.336797992359680e-01	-1.446088170745884e-02	-2.228516965850197e-05	0
97	1.050000000000000e-08	2.848524866596021e+01	-2.744082792003057e+00	2.156327673865494e-02	1.806871928505622e-02	1.858171344309724e-01	2.594225547505181e-04	0
98	1.050000000000000e-08	1.947505116514926e+01	1.008812917173123e+01	-2.156990352361720e-02	-9.677110868395793e-02	1.900773557894675e-01	-4.021106579187427e-04	0
99	1.050000000000000e-08	3.815749775527354e+00	2.536776232164193e+01	-3.288313922789164e-03	-1.953262104539437e-01	2.931614309911491e-02	4.546731049941503e-05	0
100	1.050000000000000e-08	-1.569349033038198e+01	-1.812740639080130e+01	-7.630062319668032e-03	1.535512721623871e-01	-1.338911870433727e-01	8.098993847141741e-05	0
101	1.050000000000000e-08	6.533926736732175e+00	-2.667728645287887e+01	-1.967333838955295e-02	1.853021078867919e-01	4.543158034116125e-02	-8.129782635053915e-06	0
102	1.050000000000000e-08	2.434706735881596e+01	-1.009547809385405e+01	-6.229429904801243e-03	7.462301546839471e-02	1.798848591020034e-01	-1.469663482463856e-04	0
103	1.050000000000000e-08	-2.518062212911348e+01	-1.368836557768654e+01	-3.395538343697494e-02	8.907021662616528e-02	-1.640512876954130e-01	2.155508808749419e-04	0
104	1.050000000000000e-08	-1.702796780728278e+01	1.399894478440996e+01	1.810021511495596e-02	-1.346745641649924e-01	-1.647866009101216e-01	2.860037971377171e-04	0
105	1.050000000000000e-08	-2.877998693980902e+01	2.337200129799025e+00	9.425398437223478e-03	-1.486044073498543e-02	-1.852767341525404e-01	8.076395028038328e-06	0
106	1.050000000000000e-08	2.037069153221780e+01	6.791333500994515e-01	7.965951682899515e-02	-7.806122384410890e-03	2.214654176598692e-01	4.532184979894165e-06	0
107	1.050000000000000e-08	-1.681036850728216e+01	2.226423099585216e+01	3.294150329599854e-02	-1.508393998190049e-01	-1.142776388598609e-01	-1.303059537898082e-04	0
108	1.050000000000000e-08	1.625749004880332e+01	-8.367070920685006e+00	3.308971379325417e-02	1.069467463223006e-01	2.079403505674715e-01	-4.198310705881767e-04	0
109	1.050000000000000e-08	1.745933498644827e+01	-1.000654771586244e+01	3.063809348950751e-03	1.102595306104681e-01	1.931941854477563e-01	2.521426000312562e-04	0
110	1.050000000000000e-08	1.350853252400212e+01	-2.526258967184579e+01	9.295171371248388e-03	1.647531219536876e-01	8.800353398909060e-02	1.279327417086059e-05	0
111	1.050000000000000e-08	-2.112505219010843e+01	2.084880377196275e+01	9.662861324429842e-03	-1.290180392874668e-01	-1.305263380881954e-01	-2.491376858722643e-04	0
112	1.050000000000000e-08	2.781417907651030e+01	-8.586245523685253e+00	-1.617745698876630e-02	5.478508161445610e-02	1.774763139161765e-01	-4.624842416667881e-05	0
113	1.050000000000000e-08	-1.544689358895682e+01	1.358540895384516e+01	4.073502090725893e-03	-1.468142792429059e-01	-1.651257436976307e-01	-9.783996122592183e-05	0
114	1.050000000000000e-08	2.581454446743060e+01	1.318530005233533e+01	-5.649351673618504e-02	-8.454488897513431e-02	1.652281353140534e-01	4.052934921524903e-05	0
115	1.050000000000000e-08	-7.657124302339011e+00	-1.888895665337465e+01	1.176900177601344e-02	2.053647115586014e-01	-8.313773958851925e-02	-1.451795174125732e-04	0
116	1.050000000000000e-08	-1.018300709064046e+01	2.505900700600881e+01	6.203122998988491e-02	-1.784409186069089e-01	-7.186126267237541e-02	1.772217186195733e-04	0
117	1.050000000000000e-08	2.500785286138811e+01	1.032223569389242e+01	-6.260482463007105e-03	-7.313539993656208e-02	1.778739874460059e-01	-3.840043732952822e-04	0
118	1.050000000000000e-08	2.794676103385393e+01	-4.818701021819600e+00	5.352156903564007e-02	3.123753250392319e-02	1.854462285093562e-01	-4.973780560960575e-04	0
119	1.050000000000000e-08	-2.579915186163864e+01	-4.741855865133942e+00	1.666943204317261e-02	3.476230019769711e-02	-1.922502260717179e-01	7.141615995085135e-05	0
120	1.050000000000000e-08	-1.677515052465539e+01	1.374462276422011e+01	-2.456904254061642e-02	-1.359667074134442e-01	-1.665904156015616e-01	-2.492189747643507e-04	0
121	1.050000000000000e-08	2.489594938175683e+01	1.641929641698734e+01	5.615381829773106e-02	-1.010165800942978e-01	1.530468746138951e-01	-1.144509021115412e-04	0
122	1.050000000000000e-08	-3.314016182892076e+00	1.737733093772503e+01	-1.312511089402354e-03	-2.336362444637307e-01	-4.496100036315683e-02	-1.485173620360539e-05	0
123	1.050000000000000e-08	4.029425714845062e+00	2.278558072401913e+01	-2.119434297989238e-02	-2.044492381902782e-01	3.636954423581625e-02	3.236367968296830e-04	0
124	1.050000000000000e-08	1.801687938483488e+01	-9.127390571997072e+00	-1.618413730048583e-02	1.000462046856190e-01	1.988191999331177e-01	-2.969874781052671e-04	0
125	1.050000000000000e-08	1.814794586828546e+01	1.544815283121252e+01	5.387105841948928e-04	-1.327440785195520e-01	1.554508173051316e-01	-1.780272219240161e-05	0
126	1.050000000000000e-08	-2.393033422106093e+01	-6.319903855685004e+00	-3.971480080047654e-03	5.133800726704332e-02	-1.943459312167408e-01	-1.306951983889735e-04	0
127	1.050000000000000e-08	-2.737203097069762e+01	2.493442990184873e+00	-2.982990740011081e-02	-1.761791962294866e-02	-1.897861362101396e-01	-2.422139877942472e-04	0
128	1.050000000000000e-08	-2.016402945169965e+01	-6.657971749798071e+00	-2.808015918553665e-02	6.794226569411484e-02	-2.061849290814696e-01	3.446402728429343e-04	0
129	1.050000000000000e-08	-2.316592784009116e+01	-1.763726583247741e+01	3.421654798644032e-02	1.122498908323955e-01	-1.477054833275317e-01	-4.456045607811606e-05	0
130	1.050000000000000e-08	-2.006352843343990e+01	1.816875387682003e+01	2.480427689023363e-02	-1.288648019423055e-01	-1.425095473070647e-01	-1.557655149900071e-04	0
131	1.050000000000000e-08	1.502228182512028e+01	-2.469478251177373e+01	2.716224050776771e-03	1.590227505600240e-01	9.625449297282301e-02	3.630244347273785e-05	0
132	1.050000000000000e-08	-2.638593976897010e+01	5.116237171765148e-01	1.286359883746177e-02	-4.072149572326433e-03	-1.942060178206178e-01	-2.163032505269603e-04	0
133	1.050000000000000e-08	-2.763113603303713e+01	2.747920256996383e+00	-1.218269486031765e-02	-1.909410339137562e-02	-1.891016391970372e-01	-4.298120006627138e-06	0
134	1.050000000000000e-08	2.099393046726383e+01	-1.947784561862789e+01	-8.499857148262777e-03	1.268275385148137e-01	1.372629862396996e-01	-2.565923782302438e-05	0
135	1.050000000000000e-08	-1.743598300938199e+01	-2.114471152644897e+01	3.311294263857555e-02	1.478655979901051e-01	-1.213444970399226e-01	1.630523954546162e-04	0
136	1.050000000000000e-08	1.067521214481892e+01	-2.064704256987330e+01	-9.736293026427152e-03	1.838982768508720e-01	9.535542914343455e-02	-3.388747042483157e-06	0
137	1.050000000000000e-08	-1.217355107016580e+01	2.497259816687891e+01	-2.223824467823783e-02	-1.703853391373663e-01	-8.378551863617524e-02	-1.299121421628846e-04	0
138	1.050000000000000e-08	-2.591425610998517e+01	8.996358624193823e-02	-3.229708419300967e-02	-8.369613770823042e-04	-1.963893832149850e-01	3.064759669176681e-04	0
139	1.050000000000000e-08	9.277266450302243e-01	2.670697579699349e+01	5.110410501056557e-02	-1.935399130436659e-01	6.753493026915161e-03	1.341766694058442e-04	0
140	1.050000000000000e-08	-1.804838857346700e+01	-1.782585165879012e+01	-5.811599006876571e-03	1.397502788681224e-01	-1.410145203286106e-01	7.485764045001803e-05	0
141	1.050000000000000e-08	1.478532874253546e+01	-1.204187300924325e+01	1.921196260300313e-02	1.444081904064522e-01	1.779998129825067e-01	-4.083395324817828e-04	0
142	1.050000000000000e-08	-4.485846041831295e+00	-2.181789412479130e+01	1.349733277864826e-02	2.074500984481809e-01	-4.326252435204489e-02	1.987707414581499e-04	0
143	1.050000000000000e-08	1.982909098965581e+01	-2.647453509667555e+00	-2.772109796451911e-02	2.957852913774366e-02	2.220429438145766e-01	-5.954579730461013e-04	0
144	1.050000000000000e-08	-2.784096945408364e+01	-5.923720698341417e+00	-3.639907956800396e-02	3.879181675024935e-02	-1.832884002510835e-01	-5.465637040927611e-04	0
145	1.050000000000000e-08	-9.223452538935819e+00	1.688034317591257e+01	4.895924080936333e-03	-1.999232617642009e-01	-1.097301844219849e-01	5.528971430670208e-04	0
146	1.050000000000000e-08	1.905237368998708e+01	-1.376232733647762e+01	3.225989372384391e-02	1.200744579732901e-01	1.676487964752431e-01	3.965634411286660e-06	0
147	1.050000000000000e-08	1.279080432814972e+01	-1.610224821070317e+01	3.071560357988966e-02	1.730248401484465e-01	1.367749947394504e-01	5.268991512357649e-05	0
148	1.050000000000000e-08	1.649285787646090e+01	-8.167869582509340e+00	6.124901773425598e-04	1.030576996909660e-01	2.091446480795319e-01	1.456958142661082e-05	0
149	1.050000000000000e-08	-1.053986369904466e+01	2.099698004745387e+01	8.691502388833606e-03	-1.843277736646584e-01	-9.239746678445011e-02	2.854807899082050e-04	0
150	1.050000000000000e-08	6.379761878567039e+00	1.754338737568149e+01	-1.239299087729911e-02	-2.175519899109808e-01	7.785735053524551e-02	1.756188745758173e-05	0
151	1.050000000000000e-08	2.000685687871477e+01	8.880693621456587e+00	1.783081476803769e-02	-8.712388017002716e-02	1.954207992521890e-01	3.385223873652881e-04	0
152	1.050000000000000e-08	2.552829214217842e+01	1.342180743537457e+01	-2.381644218624015e-02	-8.628908128982626e-02	1.647522211185441e-01	-1.190896273766823e-04	0
153	1.050000000000000e-08	2.560426061989483e+01	1.246267831755360e+01	-1.428635346961745e-02	-8.180496676324550e-02	1.683840366729946e-01	4.709561746379658e-05	0
154	1.050000000000000e-08	-1.818442134012688e+01	-2.040556157778207e+01	-2.071165081415338e-02	1.426027409799621e-01	-1.270819485574826e-01	-1.593784516784519e-04	0
155	1.050000000000000e-08	1.627376901907152e+01	-1.003082022452254e+01	5.354914310503505e-03	1.201643604830050e-01	1.946951584562213e-01	1.520685014561893e-04	0
156	1.050000000000000e-08	-3.051543412560584e+00	-2.469950156461213e+01	-1.981039699887184e-02	1.984449125340635e-01	-2.548025368782911e-02	-1.729920934495868e-04	0
157	1.050000000000000e-08	2.050406052850244e+01	1.203769525004951e-01	3.501852418087374e-02	-1.298821328373587e-03	2.204553352423128e-01	-9.414523962000353e-05	0
158	1.050000000000000e-08	1.075532799737986e+01	2.290560134445037e+01	6.963085312059213e-02	-1.799782156080487e-01	8.426084986966065e-02	-2.085797222360026e-04	0
159	1.050000000000000e-08	-2.554322441877355e+01	-1.670699091861304e+00	1.987975168933601e-02	1.294810448769881e-02	-1.972436937203482e-01	8.296435673265497e-05	0
160	1.050000000000000e-08	-2.788913790079820e+01	-6.431230087066499e+00	-1.909156763168934e-03	4.227217514996692e-02	-1.821726182711644e-01	-3.345290469243799e-05	0
161	1.050000000000000e-08	1.644968199738626e+01	-2.136027036009037e+01	-4.646821900214825e-02	1.525646377028646e-01	1.177732795013745e-01	-5.474219698069801e-04	0
162	1.050000000000000e-08	2.523564115746746e+01	1.899510682371188e+00	8.023686104730430e-03	-1.483251595364856e-02	1.985140756820825e-01	2.340785169308390e-04	0
163	1.050000000000000e-08	2.186341674748988e+01	-1.328716693965120e+01	-4.328489446667694e-02	1.015084438603660e-01	1.693074460338725e-01	-2.936789782295539e-04	0
164	1.050000000000000e-08	-8.490160948860275e+00	-2.033050408743340e+01	-1.765419633915627e-02	1.965707115128909e-01	-8.209104124298956e-02	7.320898074804091e-05	0
165	1.050000000000000e-08	2.755362264926620e+00	2.432311828175162e+01	3.500166538712461e-03	-2.005674350810927e-01	2.419587127903853e-02	-9.926087660860853e-05	0
